User,Comment,Likes,Published At,Time Ago
@don-e4838,The US is still occupying 2/3 of Syria?Trump wanted to pull out DOD said no?,0,2024-12-08T22:31:08Z,2024-12-08T22:31:08Z
@jimramsey3279,I think the Suni's are getting tired of dancing to Shia music. More so than dealing with the Semitic's.,0,2024-12-08T22:30:45Z,2024-12-08T22:30:45Z
@kronk3892,You can thank the MOSSAD and CIA for this,0,2024-12-08T22:30:39Z,2024-12-08T22:30:39Z
@brentjacobsen1757,"Rough fall, you have had a lot of weekend none studio updates.",0,2024-12-08T22:30:36Z,2024-12-08T22:30:36Z
@bettyrenaud2461,THANK YOU BENfor all this great education of things we usually don't know truthfully what's going on in these countries. We have acquaintances from some of these places.Some ppl are very nice.😊,4,2024-12-08T22:29:41Z,2024-12-08T22:29:41Z
@AbcDino843,"It's a bit of wishful thinking that Hamas and Hezbollah are ""gone"".",0,2024-12-08T22:29:13Z,2024-12-08T22:29:13Z
@jtcouch,Syria: ex French Protectorate (colony) after WWI. When has there NOT been off and on civil war in any former French or British colony since WWII. Let us view the end of this dystopic post-colonial world soon. Stability of leadership and the attainment of peaceful co-existence is a valuable thing.,2,2024-12-08T22:27:56Z,2024-12-08T22:27:56Z
@bennykopilevic7510,See Ben Shapiro with white in his beard is the real breaking news here. 😇❤️,23,2024-12-08T22:27:50Z,2024-12-08T22:27:50Z
@РусланЛатыпов-я3н,"Like, if you too are impatiently skip all the Ben's boring stories to enjoy his advices on how to invest money, surf in Internet, and destructorize your debts",0,2024-12-08T22:27:48Z,2024-12-08T22:27:48Z
@Discopuss,Now would be a great time for Syrian refugees to return to their country. They can help rebuild now that the situation has changed. Buh bye.,0,2024-12-08T22:27:36Z,2024-12-08T22:27:36Z
@robertkennerley4694,"your full of BS.   Russia does not need Syria. Russia has conquered Ukraine and the west. Nato is a useless tool.   This is not 2014 thing have changed alot. Israel is about to be slauger as the Torah has said it would. Just before the coming of the moshiach. 1996 begin the last jubilee cycle of 49 years. We are now in the next curse of Levi 26.""       
You shall not make idols for yourselves; neither a carved image nor a sacred pillar shall you rear up for yourselves; nor shall you set up an engraved stone in your land, to bow down to it; for I am hashem your God"".",0,2024-12-08T22:26:36Z,2024-12-08T22:26:36Z
@bradclifton5248,Ben id be interested in your thoughts on Kurdish independence??,0,2024-12-08T22:26:36Z,2024-12-08T22:26:36Z
@mplussant,…FREE KURDISTAN!!!…,0,2024-12-08T22:26:24Z,2024-12-08T22:26:24Z
@MachineDoc,"Well the U.S. dont have to good of a track record of destabilizing governments and leaving messes. 
Dont really agree on what you say about Russia",0,2024-12-08T22:26:16Z,2024-12-08T22:26:16Z
@brucedavis6244,Ben I don't need daily wire,0,2024-12-08T22:26:09Z,2024-12-08T22:26:09Z
@christopherlepage507,Great Video Ben! 🎉,3,2024-12-08T22:25:49Z,2024-12-08T22:25:49Z
@TheAllSeeingEyes-e8b,Are they your eyebrows or did you borrow them from someone else?,0,2024-12-08T22:25:41Z,2024-12-08T22:25:41Z
@istahar808,The Syrian rebels themselves are now attacking Curds next to the Turky border. Seems they have an understanding with Arduan,0,2024-12-08T22:25:39Z,2024-12-08T22:25:39Z
@ThePhoenicianDoctor,Amazing understanding of the region Ben. What do you think will happen in Lebanon? I hope you know that many in Lebanon have always opposed this regime and axis of evil.,2,2024-12-08T22:25:24Z,2024-12-08T22:25:24Z
@j.sumner6999,"So, now it it is a bit more Sunni in Syria?",0,2024-12-08T22:25:10Z,2024-12-08T22:25:10Z
@jaymudd2817,Churchill called them Tribes with Flags!,0,2024-12-08T22:25:06Z,2024-12-08T22:25:06Z
@veronicaleon8075,If Jews and Christians are going to be persecuted I pray the Christians built a network to be safe in case of a worse case scenario as what has happened.,12,2024-12-08T22:24:37Z,2024-12-08T22:24:37Z
@dverkijika,Ben never fails to warmonger,0,2024-12-08T22:24:30Z,2024-12-08T22:24:30Z
@levelheaded2804,"Mr Shapiro, don't you think that other factors contributed to the rebels success? like the speed of the rebel attack, it did not give iran and russia enough time to respond? or the fact they realised that assad is bad for his people and they don't want to back him, this is certainly why assad's army threw their weapons and didn't fight. It's not all about Israel.",1,2024-12-08T22:24:25Z,2024-12-08T22:24:25Z
@presidentjoethudbrandon7074,"Assad is gone: good.

Another Islamic theocracy: not good.",1,2024-12-08T22:24:17Z,2024-12-08T22:24:17Z
@meekmeads,Make Islam Non-Existent Again,0,2024-12-08T22:24:06Z,2024-12-08T22:24:06Z
@dannyarcher6370,Putin wen?,0,2024-12-08T22:24:00Z,2024-12-08T22:24:00Z
@JAYMYRIAD,Israel is fighting for humanity ❤🇮🇳🇮🇱✅,11,2024-12-08T22:23:47Z,2024-12-08T22:23:47Z
@alanpower5687,There was no chemical attack in Syria.....it turned out to be fake🤨,0,2024-12-08T22:23:41Z,2024-12-08T22:23:41Z
@clopterbug1,I'm just wondering when the protests are going to start,0,2024-12-08T22:23:26Z,2024-12-08T22:23:26Z
@ACloudWithoutAir,"Christians really should just leave the middle east entirely and let muslims ruin themselves with jews in israel all on their own. Israel is just a piece of land to god, and jews are just another ethnicity/religion, christ is important, not where he is from.",0,2024-12-08T22:23:14Z,2024-12-08T22:23:14Z
@josefranciscorosalesblandi3688,Are they using the weapons that Biden left in Afghanistan?,0,2024-12-08T22:22:53Z,2024-12-08T22:22:53Z
@catherinewong157,Thank you for explaining things clearly.,74,2024-12-08T22:22:49Z,2024-12-08T22:22:49Z
@UmmuHajar7-xz6yy,74% of Syria is Sunni Muslim. Assad likely is not going back.,0,2024-12-08T22:22:30Z,2024-12-08T22:22:30Z
@Mohgbloodlordnihil,Don’t forget that Ben Shapiro defended Brian Thompson.,0,2024-12-08T22:22:25Z,2024-12-08T22:22:25Z
@colefrawley1845,Anybody ever noticed all these conflicts benefit the j*ws???,0,2024-12-08T22:21:09Z,2024-12-08T22:21:09Z
@arsenictastesprettygood9844,Syria was ruled by the dictator assad for far too long and now he has been toppled by the people in 10 days.,1,2024-12-08T22:21:07Z,2024-12-08T22:21:07Z
@SomePerson-d3z,I kept hearing about Syria and I’m not well-versed in the Syrian politics. Thanks for explaining Ben as you do best.,47,2024-12-08T22:21:03Z,2024-12-08T22:21:03Z
@davidmcgarry8518,Despressingly it was perhaps a safer world when the middle east had the dictators in power,0,2024-12-08T22:20:50Z,2024-12-08T22:20:50Z
@MICHAEL-s9w2d,very surprised you have not dragged Ariana Grande into it and blamed her.,0,2024-12-08T22:20:46Z,2024-12-08T22:20:46Z
@Dave0909,"Israel already grabbing land in Syria. Need that good ""living space"" for the chosen ones I guess lol",0,2024-12-08T22:20:43Z,2024-12-08T22:20:43Z
@ovicog25,"Israel, such a force for good in the Middle East 🤣",0,2024-12-08T22:20:36Z,2024-12-08T22:20:36Z
@NYCfrankie,Muslims are already demanding jizya from Christians and killing Christians in Syria,0,2024-12-08T22:19:42Z,2024-12-08T22:20:33Z
@Peter-v1x6l,the middle east is like a forever evolving virus,0,2024-12-08T22:19:34Z,2024-12-08T22:19:34Z
@Jason-ho8wr,Thank you Joe Biden!,0,2024-12-08T22:19:25Z,2024-12-08T22:19:25Z
@Anime1love,Why does he sound like a 12 year old boy?,0,2024-12-08T22:19:23Z,2024-12-08T22:19:23Z
@stum2730,"Search this. Just another one off the list and a step closer to hell. Can you imagine a one world order being led by the same people who care nothing for others lives? Wes Clark - America's Foreign Policy ""Coup"".",0,2024-12-08T22:19:21Z,2024-12-08T22:19:21Z
@voymasa7980,"Isnt this the same rebels (ISIS and Al Qaeda) Obama tried to get Congress to fund, Congress refused, the Obama admin funneled weapons and funds through Libya, but during the Arab Spring that the Obama admin instigated, our embassy was attacked and we lost our ambassador?
What a shit show",0,2024-12-08T22:19:12Z,2024-12-08T22:19:12Z
@alanwatts9229,"Western leaders and media lording the “liberation” of Syria from the clutches of the evil Assad regime. This is going to be a bloodbath for non Muslims and Muslims alike, Obama and Killary will be drinking champagne as we speak, Isreal is already seizing territory.",0,2024-12-08T22:18:45Z,2024-12-08T22:18:45Z
@cbgardenmaryland,"so, Biden is going to give, yet another, terrorist group a billion dollars?",0,2024-12-08T22:18:04Z,2024-12-08T22:18:04Z
@xzrael,I will never buy anything from Ben Shapiro.,0,2024-12-08T22:17:43Z,2024-12-08T22:17:43Z
@garryrice1954,"Very interested in seeing the maps tomorrow. I would like to understand the geography and topography of Israel better. You mentioned the Golan Heights, for instance. Show us how important they are, the valley, etc.",1,2024-12-08T22:17:41Z,2024-12-08T22:17:41Z
@junobeach6589,"Now, what about China ? They will use it to become number 1?",0,2024-12-08T22:17:40Z,2024-12-08T22:17:40Z
@NSResponder,"If the Kurds declare independence, Israel and the USA should both recognize Kurdistan on the same day.",0,2024-12-08T22:17:26Z,2024-12-08T22:17:26Z
@Autobotmatt428,Very well summarized Ben.,36,2024-12-08T22:17:19Z,2024-12-08T22:17:19Z
@livingecology,"I hope the sirens find a new path , and a reel freedom from the different countries trying to influence the outcome by sponsoring more fighting.  
sounds like turkey is the new iran in this case",0,2024-12-08T22:16:50Z,2024-12-08T22:16:50Z
@abandonedamericas,"I’m gonna say something unpopular
We have to do something there
Several key groups there were terror groups affiliated with Al qaeda even
We can’t let Al qaeda rise again 
Intervene",0,2024-12-08T22:16:14Z,2024-12-08T22:16:14Z
@Pr3ttyFly4AYTGuy,The Squad is somewhere blaming all this on the transphobia…,0,2024-12-08T22:16:11Z,2024-12-08T22:16:55Z
@edwingarcia4127,Christ is king ✝️✝️✝️,38,2024-12-08T22:16:08Z,2024-12-08T22:16:08Z
@MagsT_UBU_IBMeBee,"Wow! I'm looking forward to the full rundown tomorrow,  Ben! God bless 🇮🇱 🙌 🙏  in Jesus name",3,2024-12-08T22:15:57Z,2024-12-08T22:15:57Z
@jorgesanzivorra,"I woulnd say ""freed"", you more like ""under new management"".",0,2024-12-08T22:15:53Z,2024-12-08T22:15:53Z
@ShadowAkatora,"oh, great. It's going to be another Afghanistan/Libya..",0,2024-12-08T22:15:26Z,2024-12-08T22:15:26Z
@KenMunro-u4o,Obama allowed Assad to cross the red line during his presidency,0,2024-12-08T22:15:16Z,2024-12-08T22:15:16Z
@xokelis0015,"Let me guess. The US is somehow to blame for all of this according to our enemies. Just like we caused the war in Ukraine. We caused the war in Vietnam. We caused the war in Korea. We caused WW1 and WW2. Basically every conflict in the world is our fault and has our fingerprints all over it. Again, according to our enemies.",0,2024-12-08T22:14:48Z,2024-12-08T22:14:48Z
@shonuff4323,The chemical weapons use was a lie and debunked,0,2024-12-08T22:14:38Z,2024-12-08T22:14:38Z
@TheBombayMasterTony,Good coverage.,2,2024-12-08T22:14:19Z,2024-12-08T22:14:19Z
@benlowe578,"This is bad news.
Assad was preventing terror.

Now an Islamic terror group will be leading another country.

US created ISIS. US created this civil war. Their geopolitical strategy in the middle east is just destroying governments and letting radical groups take over. Meanwhile europe is flooded with tens of millions of illegals who are destroying the continent and making it impossible fir the natives to live a good life.",1,2024-12-08T22:14:16Z,2024-12-08T22:14:16Z
@marvelharris9540,wasn't the CIA training and supporting these jihadists?,0,2024-12-08T22:13:56Z,2024-12-08T22:13:56Z
@evelyneverettgreen,"It's strange that the Israelis, amongst the world's most civilised people, have their state in such a hellscape of a region.",5,2024-12-08T22:13:41Z,2024-12-08T22:14:33Z
@wbfc54,"The Islamist group HTS has officially taken over Syria. They announced that Sharia law will soon be implemented.  Syria will become Afghanistan 2.0.
Predictably, in one or two years under an Islamist regime, there will be another flood of Middle Eastern/Syrian illegal migration into Europe and Western nations world wide!!",0,2024-12-08T22:12:39Z,2024-12-08T22:12:39Z
@DaninVirgina-mg7rf,"Tks, for making this crisis clearer to me.  Am hoping it's a better path for Syrians.  They have suffered enough.",17,2024-12-08T22:12:09Z,2024-12-08T22:12:09Z
@andrewpytko4773,"God Ben, you look terrible.  Get some sleep.",0,2024-12-08T22:12:05Z,2024-12-08T22:12:05Z
@ThomasSmith-os4zc,Assad is Kaput?,0,2024-12-08T22:11:41Z,2024-12-08T22:11:41Z
@coreypierce7757,Anyone going to address Brett Cooper. Sry but Reagan is not going to fill the void if she is pushed out.,0,2024-12-08T22:11:09Z,2024-12-08T22:11:09Z
@gavindarouich2884,"Syrian who left Syria 11 years ago , wouldn't recommend it there before, during, or after Assad ....",3,2024-12-08T22:11:02Z,2024-12-08T22:11:02Z
@robertwshephard4454,I sorta like Ben but I really wish he would talk SLOWER he sounds like a machine gun.,0,2024-12-08T22:10:21Z,2024-12-08T22:10:21Z
@shonuff4323,Our government is so f*cked up.,0,2024-12-08T22:10:10Z,2024-12-08T22:10:10Z
@ruralthrowback,"Thanks for the overview Ben … looking forward to your coverage of the 100+ executive orders come 1/20 … which are reversals, which are reinstantiated and which are brand new .. thanks again, great work",0,2024-12-08T22:10:03Z,2024-12-08T22:10:03Z
@albertoescobosa179,"It is not clear Assad used chemical weapons in his own people, most probably a false flag attack, but he stayed in power too long, another saddam hussein",0,2024-12-08T22:09:34Z,2024-12-08T22:09:48Z
@joejohn7840,How much ya wanna bet Mossad takes Assads life in the next month.,0,2024-12-08T22:09:33Z,2024-12-08T22:09:33Z
@charlesclark8178,"Bad guy gone, New Bad Guy in.",0,2024-12-08T22:09:24Z,2024-12-08T22:09:24Z
@kylecoburn8896,"Ukraine is NOT our problem Ben, neither is Syria. Quit simping for Ukraine its unbecoming of you. Oh and before you think it, I have NO love for Russia either.",1,2024-12-08T22:09:07Z,2024-12-08T22:09:07Z
@Rydonattelo,I think Iran will be look at their own population just now with fear.,0,2024-12-08T22:08:15Z,2024-12-08T22:08:15Z
@Nyeupe-Nguvu,"*_Just HOW BIG is Israel ? ! ?_*

Abraham's border started in Basra, Iraq,  went up the Euphrates to Harran, Turkey, then west to the Med, south through Lebanon, Jordan & Syria to the Persian Gulf, west through the Sinai and up to Jerusalem. 

Israel,  as dictated by YHWH,  is absolutely _Gigantic._
And YHWH says they're going to get it all back.",8,2024-12-08T22:08:02Z,2024-12-08T22:08:02Z
@jamesburke3803,How about analyzing the role of US forces in Eastern Syria?,0,2024-12-08T22:07:41Z,2024-12-08T22:07:41Z
@venidamcdaniel1913,Everybody freaking out because they know TRUMP is coming. I’m praying nuclear weapons won’t be used before he gets in n,0,2024-12-08T22:07:37Z,2024-12-08T22:07:37Z
@Felled-angel,"Look I've nothing against Israel  their actually my favourite people in the middle east lol, but ben somehow thinks a threat to Israel is the same as as threat to us. It isn't so.",0,2024-12-08T22:07:17Z,2024-12-08T22:07:17Z
@phyrexianjudgement,Aww muslims doing as muslims do,1,2024-12-08T22:07:07Z,2024-12-08T22:07:07Z
@s.b.sieber2007,I'm coming back for the maps.,0,2024-12-08T22:06:22Z,2024-12-08T22:06:22Z
@raisedonAMradio,"The CIA moved parts of its operations out of Ukraine and into Syria, and here is the result",0,2024-12-08T22:05:51Z,2024-12-08T22:05:51Z
@JPJ432,"Fun Fact on Russia: It was Russia who saved The Union during the American Civil War as they sent their Navy to San Francisco and New York when England and France were just about to enter the war on the side of the Confederates since London created the Confederates. France was already in Mexico making a spear head movement to resupply the Confederates and to open up a Pacific Theatre and to create a port in California. England already amassed 11,000 troops and growing stationed at their Northern Confederacies border now called Canada ready to open a Northern Theatre to divert Union troops away from their Southern Confederacy then to attack The Unions naval blockade. The Union would have been completely destroyed and annexed by those two great powers leaving the Confederates to exist as either a puppet state of London or to be fully brought back into the fold of the British Empire. 

London was already courting (threatening/bribing) other countries to get involved like Spain while Russia was in talks with Prussia to ally with incase London was to intervene. 
Seeing all of this Tsar Alexander II wrote a letter to Queen Victoria saying “If you enter in this war it will be a casus belli for all out war with the Russian Empire”. The stage was set for the 1st World War and Russia stopped it.

There is also a memorial in San Francisco for the hundreds of Russian sailors who came off their Asiatic fleet ships that died while helping the city put out a fire that threatened to lay waste to it during the War.",2,2024-12-08T22:05:41Z,2024-12-08T22:05:41Z
@exmx,Every time a country is overthrown in the Middle East - it turns into a extremist Muslim country.,0,2024-12-08T22:05:36Z,2024-12-08T22:05:36Z
@Stupidjerkahole,I dont like the idea of a 1 world government but what if...extraterrestrials wont negotiate with us until we're united worldwide?,0,2024-12-08T22:05:30Z,2024-12-08T22:05:30Z
@aidanforsberg7988,It’s not because Russia and Iran were weakened it’s because of the sanctions that were put on the country that crippled it beyond repair.,0,2024-12-08T22:05:21Z,2024-12-08T22:05:21Z
@BenAdam1937,As Arab the Assad and others where forced on us by America and Israel to control us now you are congratulating us smh it was America and Israel that funded Isis to attack us Syrian you are the problem. You are the criminal American Israel. It’s like a person that would stab you and help heal you and tell you how nice they are.,0,2024-12-08T22:04:45Z,2024-12-08T22:04:45Z
@jugaloking69dope58,"the end is true! nothing good just a change in players!
    Free For All. lets hope Lebanon and Syria can get a few days of peace and quiet! Maybe return all Syrian refugees back from all over the (western) world!",0,2024-12-08T22:04:41Z,2024-12-08T22:04:41Z
@joescuteri7680,Syria… Damned if Assad stays…. Damned if he goes 😳😳😳….    the devils playground ☠️☠️☠️,5,2024-12-08T22:04:37Z,2024-12-08T22:04:37Z
@NKBC1689,"Ah, the CIA bringing down another country.",0,2024-12-08T22:04:36Z,2024-12-08T22:04:36Z
@Rydonattelo,"Obama also referred to Russia as a "" regional power "" which is supposed to have angered the entire Russia government.  So they went into Syria to flex muscle.",0,2024-12-08T22:04:33Z,2024-12-08T22:04:33Z
@angry870,how many of these groups are backed by the US?......money funneled to socalled freedom fighters.,0,2024-12-08T22:04:26Z,2024-12-08T22:04:26Z
@nicholsonjay4724,Now that Assad is out….who will govern the country and pay the bills?,0,2024-12-08T22:04:17Z,2024-12-08T22:04:17Z
@AusJackal,"The President of Syria stepping down isn't going to a future of rose peoples and iced tea... while I feel for the people of Syria and Israel who have suffered directly from his regime, I doubt his successors will be any better... in fact, I'd expect them to, in fact, be worse...  many Americans have no clue what life is like in the Middle East and pro Hamas protests have highlighted this very well... I wish the none Muslims in Syria and the Jewish people luck and success in the near and distant future and they'll be in my prayers...",0,2024-12-08T22:04:09Z,2024-12-08T22:04:09Z
@perenoel657,"oh, the barrel bomb story again...",0,2024-12-08T22:04:01Z,2024-12-08T22:04:01Z
@sinenomine9093,Ben must be really disappointed that his hero Putin was so humiliated.,0,2024-12-08T22:03:56Z,2024-12-08T22:03:56Z
@andyappleton3353,I'm happy that the Ayatollah's and Putin will be crying the blues now.  But I'm concerned about how this will effect the region also.  This was major blow to Hezbollah and Hamas though so I likey likey,1,2024-12-08T22:03:47Z,2024-12-08T22:03:47Z
@sahanest,"Has any ever discussed why the british empire decided to only gift lands to certain arabic tribes while ignoring kurds, indigenous Christians, jews, druzes and many othe minority groups who lived there before Islam spread in the lands in the 6th and 7th century. Britain owes us an explanation. I watch british royal wedding and it makes me puke to see certain Arabic 'royalty' that gets invited. In fact,  just this past week King Charles was fawning over the Qatari Sheik that came for a visit",0,2024-12-08T22:03:24Z,2024-12-08T22:03:24Z
@YOLO-IN,Wherever Islam goes distraction will follow..  that's what will be next.,0,2024-12-08T22:03:21Z,2024-12-08T22:03:21Z
@epictetusghost1369,"ISIS Mk. 2, supported and trained by Mossad, Turkey & CIA.  These are ok  though, they are  'moderate' Islamists rebels, apparently.",0,2024-12-08T22:02:45Z,2024-12-08T22:02:45Z
@82saw3,"I’m watching the footage and I’m seeing a lot of military aged males super excited. That’s about it. I don’t think it’s gonna take long before a black flag is flying over that country. I just hope it doesn’t end up costing the blood of Americans, again for a fourth time in my lifetime.",0,2024-12-08T22:02:30Z,2024-12-08T22:02:30Z
@kerkiraz,The island of Cypress holds a secret,0,2024-12-08T22:02:06Z,2024-12-08T22:02:06Z
@lefty_13,Here we go again another country up in flames remove their sovereign leader and all the crazies take over us is never going to learn you're going to have worse problems coming out of there,0,2024-12-08T22:01:41Z,2024-12-08T22:01:41Z
@jabsdrahm.3232,"The largest force in Syria are the Kurds, they also occupy half the country.",0,2024-12-08T22:01:39Z,2024-12-08T22:01:39Z
@festeCanuck,"Okay people, followers of Shapiro (who lack a collective name)  Benny will be back tomorrow to explain all...AND he's bringing MAPS!!",0,2024-12-08T22:01:22Z,2024-12-08T22:01:22Z
@m.a.w.2849,Retarded state of affairs. Assad being replaced by an Al Qaeda terrorist who promises a representative govt. Yeah right. Days/weeks until he's the de facto dictator. Meet the new boss.,0,2024-12-08T22:01:19Z,2024-12-08T22:01:19Z
@AdmiralBeethoven,"Assad was a criminal backed by Iran, I feel sorry for the Syrian people who are now leaderless and in chaos",1,2024-12-08T22:00:15Z,2024-12-08T22:00:15Z
@cish960,Total War on the way.  Just like Libya.  Power grab is up for grabs. Very dangerous situation.,0,2024-12-08T21:59:26Z,2024-12-08T21:59:26Z
@charlesferdinand422,"The United States has carried out the orders of Pissrael and Syria will be dismembered to create Greater Pissrael. 
That's why Benocide Shapiro (spokesperson for the IDF and your friendly Jew) is so much more concerned with Pissrael and fawning over the Israhell Diaper Forces.",1,2024-12-08T21:59:08Z,2024-12-08T21:59:08Z
@francisgalton2678,Ben is crazy.  He is just lying.    I cant believe what lies he is telling now,0,2024-12-08T21:59:07Z,2024-12-08T21:59:07Z
@MarkKamoski,Gave up half way through. Ug what a mess. God help us.,2,2024-12-08T21:58:57Z,2024-12-08T21:58:57Z
@_R.L,The chemical weapons was debunked!,0,2024-12-08T21:58:54Z,2024-12-08T21:58:54Z
@durgan5668,Spot on.,4,2024-12-08T21:58:04Z,2024-12-08T21:58:04Z
@HonestJohnstories-lv7sb,"After the USA, Turkey provides most of the troops to NATO! I hope Trump keeps a close eye on this fact!",14,2024-12-08T21:57:51Z,2024-12-08T21:57:51Z
@bigbubba4314,Perhaps make it the new Palestinian homeland,2,2024-12-08T21:57:43Z,2024-12-08T21:57:43Z
@chalmerbasham695,Odds on any free Christians living there in 1 year and not being protected by some Western power! I say 0%.,0,2024-12-08T21:57:30Z,2024-12-08T21:57:30Z
@keithrobinson5752,"It's odd how the blood fest in Syria has not resulted in ONE protest, and ZERO calls for pace in the streets of Europe. Despite the deaths of hundreds of thousands. Now compare that to the weekly protests about Gaza. Now can anyone explain why Syrian lives are worth less than those in Gaza. Or is the difference who can be ' targeted' by the protesters 🤔",1100,2024-12-08T21:57:29Z,2024-12-08T21:57:29Z
@danwolf6076,Isaiah 17:1,1,2024-12-08T21:57:11Z,2024-12-08T21:57:11Z
@ibrahimhakksusuz2686,"People ran away from Assad. And they are returning now. PEOPLE ok PEOPLE. If you know the root of the word ""Terrorism"" that tells all.",0,2024-12-08T21:57:09Z,2024-12-08T21:57:09Z
@GENRTS,Subscribed you are so sharp in your analysis and inspire me to be a better person❤,1,2024-12-08T21:57:00Z,2024-12-08T21:57:00Z
@howdoinamemychannel,Ben’s entire brand is making people of America hate each other. I wonder why…,0,2024-12-08T21:56:53Z,2024-12-08T21:56:53Z
@Temeraire101,"Syria is gonna have a real hard time, all these groups are now gonna be attacking each other for power while the people suffer.",0,2024-12-08T21:56:46Z,2024-12-08T21:56:46Z
@jamesneveaux4892,What % is controlled by Costco?,0,2024-12-08T21:56:32Z,2024-12-08T21:56:32Z
@irenem3854,I'm worried about the Christians. Do you think Israel may take them in? I hope so.,1,2024-12-08T21:56:18Z,2024-12-08T21:56:18Z
@shlomomark2275,The Syrian Christians were allied to Assad. The reason was that Assad himself belonged to the Alawy minority - an off shot of Shia Islam. Assad the father connected all the minorities in Syria as a counterbalance to the Sunni majority. It doesn't mean that the Christians were exempt from Assad's oppresion,202,2024-12-08T21:56:02Z,2024-12-08T21:56:02Z
@pagnas,Syria  is about  to see what hell really  looks  like .The last 13 years  have just  been  rehearsals,83,2024-12-08T21:55:57Z,2024-12-08T21:55:57Z
@Fgqwetttyvu,"To quote Menahem Begin: ""Good luck to all sides""",2,2024-12-08T21:55:25Z,2024-12-08T21:55:25Z
@SickMadeKillers,Ideologically you believe the best defense is a great offense.,2,2024-12-08T21:54:53Z,2024-12-08T21:54:53Z
@ChabadofLego,"Great breakdown of what's happening 
Hashem watches over the Land of Israel",2,2024-12-08T21:54:49Z,2024-12-08T21:54:49Z
@MariaSierra-n1t,"Once a terrorist, always a terrorist,,,,",0,2024-12-08T21:54:45Z,2024-12-08T21:54:45Z
@susiew5687,"Wow, Taliban in Afghanistan and Islamic terrorists in Syria… winter is coming… and with all the talk about Turkey and Kurds I now realize I should probably throw out my holiday leftovers…. 1st world problems",1,2024-12-08T21:54:45Z,2024-12-08T21:54:45Z
@jeanetteb2347,I hope the Kurds get their state and the Christians can live there.,222,2024-12-08T21:54:35Z,2024-12-08T21:54:35Z
@Soxial_credits,So less immigrants?,1,2024-12-08T21:54:34Z,2024-12-08T21:54:34Z
@anng.4542,"Interesting, there was a rumor that Assad's helicopter had crashed. Guess he made it to Russia after all.",0,2024-12-08T21:54:06Z,2024-12-08T21:54:06Z
@lkytmryan,"Just think if the west had supported Israel decades ago and let them finish, all the years of terrorist attacks could have been prevented and Christian’s might still exist in Muslim ahit-hole countries.",0,2024-12-08T21:53:59Z,2024-12-08T21:53:59Z
@Warsasquatch,Get him!!! He’s not one of us . Eat the rich,0,2024-12-08T21:53:51Z,2024-12-08T21:53:51Z
@ackos2488,Which evil dictator will rise to power next?,0,2024-12-08T21:53:02Z,2024-12-08T21:53:02Z
@Tree74-b3s,Thank you Ben🙏🏻🇨🇦🇮🇱,11,2024-12-08T21:52:54Z,2024-12-08T21:52:54Z
@benledford2273,who will fill the power vacuum? maybe the it will have the rebels run it.,0,2024-12-08T21:52:52Z,2024-12-08T21:52:52Z
@shortlivedglory3314,Once again in my lifetime we see the downfall of a dictator that we just might end up missing.,113,2024-12-08T21:52:05Z,2024-12-08T21:52:05Z
@bobbyfreeman4780,Once again isis backed up by US and jews.,0,2024-12-08T21:50:58Z,2024-12-08T21:50:58Z
@johntaylor-lo8qx,Love you brother Ben.  This could go very bad tho.  Let's all pray the righteous prevail.  This is a CIA Op.,0,2024-12-08T21:50:55Z,2024-12-08T21:50:55Z
@Anon_Ex_Machina_101,K'Cuf Malsi! K'Cuf Malsi! K'Cuf Malsi!,0,2024-12-08T21:50:53Z,2024-12-08T21:50:53Z
@andreassonne8004,"Very good analysis, with a ""small"" minus: Assad didn’t use chemical weapons, the ""rebels"" did 👌🏻 And they frame it to look like Assad did, hoping the US and Europeans will get involve in the conflict to help them remove Assad 👌🏻 The main reason it didn't work was because it was discovered that the claims that Assad used chemical weapons were not backed by any hard evidences, and because there was a actual revolt inside the US military, with dozens of US fighter pilots who said they'll not take part in missions on behalf of the so-called ""syrian rebels"" aka Al-Qaeda Syria/al-Nusra 👌🏻",1,2024-12-08T21:50:31Z,2024-12-08T21:50:31Z
@Anon_Ex_Machina_101,"Give a man bricks and he will make a city.
Give a Muslim a city and he will make bricks.",1298,2024-12-08T21:50:13Z,2024-12-08T21:50:13Z
@desertbear4410,"Druze, kurds, jews and christians can live in peace there is only one group that the other 4 cant live with as they will kill them. Guess who that group is?",1,2024-12-08T21:50:10Z,2024-12-08T21:50:10Z
@nyyotam4057,"The question is, should we annex the Druze living near the border at Hader? Currently we're only temporarily deployed there to defend them. But this cannot stay like that forever.",3,2024-12-08T21:50:05Z,2024-12-08T21:50:05Z
@Anon_Ex_Machina_101,"So all of the millions of Syrian Muslim refugees,
 espesicially those raping and murdering the women and children of Europe and weaponising the empathy of the West against itself,
Those that are defrauding the Finacial Social system of Europe and diverting the funds to the plans of islamist colonisation....
They are all free to go back home to Syria now!",1,2024-12-08T21:49:44Z,2024-12-08T21:49:44Z
@rf7869,some good Folk might call that a very strategic INVASION .,0,2024-12-08T21:49:40Z,2024-12-08T21:49:40Z
@HenryWeems-kr9wr,All bad things come to an end.,0,2024-12-08T21:49:37Z,2024-12-08T21:49:37Z
@bobbyfreeman4780,So whatever israel and us says it’s true. And no kids died in gaza.,0,2024-12-08T21:49:35Z,2024-12-08T21:49:35Z
