User,Comment,Likes,Published At,Time Ago
@MagnoliaPantherWoman,"Wow, I never thought about it that way before.",0,2021-01-07T02:55:12Z,2021-01-07T02:55:12Z
@dianeboyd9078,"THANK You,  Chuck Schumer for calling them exactly what they are ""Domestic Terrorist"" ... They must be Prosecuted and convicted, BEFORE others are emboldened, and we loose what democracy we have left!!!",1,2021-01-07T02:54:55Z,2021-01-07T02:54:55Z
@jmsmith1767,Also the guy getting gas next to me at the gas station told me “they were just crisis actors hired by Black Lives Matter.” So ya know,5,2021-01-07T02:54:14Z,2021-01-07T02:54:14Z
@Piledriver2006,"Well, nothing will be done and this behavior will only escalate, since Biden will do nothing about the orange nightmare, or any of his flunkies. This administration better be prepared for the violence that's going to from these Trumpists",0,2021-01-07T02:54:13Z,2021-01-07T02:54:13Z
@darylwilliams1455,Its their heritage 🤗,0,2021-01-07T02:54:00Z,2021-01-07T02:54:00Z
@ec992,Awesome explanation,0,2021-01-07T02:53:19Z,2021-01-07T02:53:19Z
@seasiderover10,This is his reality show. This is the season finale for season 4/ trailer for possible season 5 God help us!,3,2021-01-07T02:52:44Z,2021-01-07T02:52:44Z
@ksmittys1964,Those 14 Senators and the 150 Representatives should have no kind of escort and protection for the chaos they are supporting. Let them feel the fear that we have felt for the past 4 years!,6,2021-01-07T02:52:21Z,2021-01-07T02:52:21Z
@Johnnycdrums,"The coup was against DJT, you hippo.",0,2021-01-07T02:52:05Z,2021-01-07T02:52:05Z
@magne7771,"I just want to say one thing. People like mcconnell have it in their best interest to not _allow_ us to talk about the root of the issue.

Because they've screwed with the political system SO MUCH, that only THEY can decide whether or not to remove someone from their club. If they're 'just' voted out, they'll ignore those votes. If that politician/lobbyist/asshole crosses the _club,_ THEN they're out.

Things are so utterly twisted, the _only_ possible 'ten year solution' to all these problems america has? Would be violence. Would be the utter removal of EVERY one of these assholes at once. Regardless of how, so long as they are _all_ unable to do what they've done, and so long as those that fill their seats, do so _in utter terror_ of what should happen to them, should they even _consider_ stepping out of line... THAT is where you people have been at, _since before bush and the republicans robbed Gore of the presidency._

You really _can't_ talk about the truth if the situation without it veering on the edge of stochastic terrorism. Because that's what it takes, and they _know_ they can vilify us for it. But when the goon squads are out, enforcing _their_ will... It's the same old shit. You said it yourself. They won't even admit that these are TERRORISTS. Because a lot of their supporters sympathize with them. If you call them terrorists you threaten the facade that your power requires ANY support whatsoever from the populace. Because all that's left, are the lunatics on the frontlines, and the heinous, reprehensible, avoidant scum that surround them.",1,2021-01-07T02:52:00Z,2021-01-07T02:52:00Z
@beckydamron7909,Talk about people who came trying to get u all to do right.but yet some Atf were payed to play Trump supporters but yet you all have Blm praise,0,2021-01-07T02:51:48Z,2021-01-07T02:51:48Z
@theresaclark5745,SPEAK THE TRUTH!!!!!,0,2021-01-07T02:50:19Z,2021-01-07T02:50:19Z
@beckydamron7909,Kiss Blm,0,2021-01-07T02:50:13Z,2021-01-07T02:50:13Z
@Jjonathanhart,Trump and his Republicans need to go to prison along with those evil violent supporters who barged into The White House today. The police should have machine gunned all those dirty bastards down dead. I love Cenk's emotional dramatics. He always cracks me up where I almost fall on the floor laughing so hard my sides are killing me.,1,2021-01-07T02:48:18Z,2021-01-07T02:55:50Z
@jmsmith1767,There is video of Capitol cops taking selfies with the rioters and them walking women down the stairs... confirmed real video.,0,2021-01-07T02:47:08Z,2021-01-07T02:47:08Z
@cabanissmedia2751,Here COMES the MARSHAL LAW .... Maybe?🤔🤔,0,2021-01-07T02:46:57Z,2021-01-07T02:46:57Z
@caroline5259,Now everyone can see republicankkkk are nuts don't ever vote for any of em😒,4,2021-01-07T02:45:20Z,2021-01-07T02:45:20Z
@davidpaul6656,"WTF they KNEW this was gonna happen! So where was the National Guard!? That the mayor of DC stated she would have  there!! Not to mention the police completely treated these assholes with kid gloves!! Where were the ""non-lethal"" rubber bullets, tear gas, batons, police dogs!!?? Oh yeah, they did pepper spray them at their waist level, NOT directly into their faces like BLM protesters!! 
Yet, they keep telling us there is NO white privilege? 🤔 That the cops aren't racist? 🤔 G.T.F.O.H. with that BS!!",2,2021-01-07T02:45:02Z,2021-01-07T02:45:02Z
@TheDbrice,"Republican and Democrat aristocratic politicians are solely responsible for this country being a shit show. Hundreds of years of under education, misinformation, poverty, and lies results in misguided anger, hate, rage and violence. Our country is being exposed for the unspeakable evils that exist here and that we have spread throughout the rest of the world. The shear ignorance that festers within the very tiny minds of some of some of our American brethren is jarring. To be great takes righteous steps. We have a long way to go to be the number 1 country that we believe we are in our heads.",0,2021-01-07T02:44:00Z,2021-01-07T02:44:00Z
@staciaosiecki9301,"Where were/are the mounted patrol, tear gas, pepper rounds, paint bullets, riot gear now? Oh forgot to add military & law enforcement driving into crowds of people? Where the hell is our Law & Order President now? Why is he failing to “dominate the streets? Why did it come to this for lawmakers to actually start to seriously consider invoking the 25th Amendment?",1,2021-01-07T02:43:22Z,2021-01-07T02:43:22Z
@gledatelj1979,"Election fraud has consequences, Trump needs to impose a martial law. activate Executive Order , become a war time president  and suspend congress/senate until further notice and put some of them in prison including softy Pence.This evil of fake elections can't go on.  He knows he has overwhelming popular advantage. If he concedes in any way , he is dead and so is everyone else.",0,2021-01-07T02:42:15Z,2021-01-07T02:42:15Z
@mulikatadegbite3012,"Very unbelievable. A bad precedence has been set by America!!! Really when the head is rotten, the whole body goes bad.",1,2021-01-07T02:42:13Z,2021-01-07T02:42:13Z
@ethelhayes1629,Condolences to the loved ones of the woman who lost her life today. you've hit on the head Young Turks. how many more are willing to risk their lives defending his pack of Lies? he and his family are safely tucked away while he uses all of you as his pawns.  It doesn't change the outcome that he has lost and he will be leaving the White House. Whatever you do protect your children and keep them out of this havoc.,1,2021-01-07T02:42:10Z,2021-01-07T02:42:10Z
@terilw,"Twitter locked Trump’s account for 12 hours.

Twitter said Wednesday it was locking President Donald Trump’s account for at least 12 hours. 

Twitter said in a statement that the move was in response to the “unprecedented and ongoing violent situation in Washington, D.C.” and Trump’s “repeated and severe violations of our Civic Integrity policy.”

“This means that the account of @realDonaldTrump will be locked for 12 hours following the removal of these Tweets,” Twitter said, referring to three Trump tweets that broke the company’s rules. “If the Tweets are not removed, the account will remain locked.” 

The suspension is a rebuke, but falls short of renewed calls Wednesday by many Twitter users who asked the service to ban Trump. Twitter has declined to do so over the years because of Trump’s status as a head of state.",0,2021-01-07T02:42:07Z,2021-01-07T02:42:07Z
@hnduil,The Democrats do the SAME shit. They’re both nuts... BOTH,0,2021-01-07T02:41:47Z,2021-01-07T02:41:47Z
@viktorgadany7595,"The woman covered in blood, died",1,2021-01-07T02:41:01Z,2021-01-07T02:41:01Z
@ddman10001,"There is the 25th amendment in the US for a president who encourages his supporters to march in congress and incite violence on the vice president and members of congress who don't support his steel the election cause because in his and his supporters delusional mind he believes he won by a land slide although he lost by a landslide, he is loosing all his reality marbles or is willing to blow up everything because he is a sour looser,  he is not fit for office it's that simple.",0,2021-01-07T02:40:24Z,2021-01-07T02:40:24Z
@veronicareitherreese6671,"As a RINO I need to say something.   I remain Republican to vote against the crazies in the primaries. When it's general election time. I vote blue all the way down the ballot.  You would think the GOP would quit sending me surveys seeing how I don't support their ideas.  Where are their ""Christian values""?",0,2021-01-07T02:39:23Z,2021-01-07T02:39:23Z
@ihatetoshiba,The Republican Party - the party of domestic terrorism.,1,2021-01-07T02:38:38Z,2021-01-07T02:38:38Z
@richardgrable6741,Come moan Man shit!!!,0,2021-01-07T02:38:23Z,2021-01-07T02:38:23Z
@taureonsmith6550,"Trumpets” Just Allowed To”Walk” Through the Front door of the Capital building “Fully “Armed”
WTH🤯
Something “Stinks”.....( InSide) HELP👀👀💯🐍🐍🐍🐀🐀🐀🐀",14,2021-01-07T02:38:14Z,2021-01-07T02:38:14Z
@vicious12394,"If this was any other country they'll be calling it ehat it is, a coup.",5,2021-01-07T02:36:54Z,2021-01-07T02:36:54Z
@TomDBombed,Time for the 25th amendment.,1,2021-01-07T02:36:00Z,2021-01-07T02:36:00Z
@vicious12394,The police were too busy storming the senate building to help protect it.,0,2021-01-07T02:35:45Z,2021-01-07T02:35:45Z
@terilw,"And now, Pence has been thrown under the bus. As I’ve been saying, If you don’t agree with this one “man,” you they turn their backs on you.

Pence had to be taken away by the Secret Service. The capital is on lock down since the building is storm by Trump Supporters. Police are telling people they need to evacuate buildings.

All the things I was told wasn’t going to happen, is literally happening. Some people seem to want totalitarianism more than I thought.",0,2021-01-07T02:35:29Z,2021-01-07T02:35:29Z
@Grandmasblackbook,The woman shot is dead add that to trump bill,2,2021-01-07T02:35:09Z,2021-01-07T02:35:09Z
@AnAspiesPOV,day of the election I said that there was going to be another civil war... I kind of hoped I was overreacting... I was not...,2,2021-01-07T02:34:39Z,2021-01-07T02:34:39Z
@badonkadonc6963,👏👏👏👏👏👏TYT👍👏👏👏👏👏,1,2021-01-07T02:34:28Z,2021-01-07T02:34:28Z
@tomstinchcombe344,Republicans are acting exactly how they said democrats would if they lost. Republicans are projection artists.,10,2021-01-07T02:34:00Z,2021-01-07T02:34:00Z
@franciscoburgos787,"I don’t care what side of the isle you’re on, if you believe in America, having a confederate flag in the capitol Bldg should piss you off. Unless you’re actually racists.",1,2021-01-07T02:33:39Z,2021-01-07T02:34:13Z
@Justin13F,Great day for America!,0,2021-01-07T02:33:04Z,2021-01-07T02:33:04Z
@lisaford6358,1 fatality so far woman who was shot in neck died for this 💩💩💩💩💩,0,2021-01-07T02:32:11Z,2021-01-07T02:32:11Z
@schmalice23,Any who broke into the Capital should be charged as a Domestic Terrorists,19,2021-01-07T02:31:54Z,2021-01-07T02:31:54Z
@olchat2012,Banana States of America,0,2021-01-07T02:31:41Z,2021-01-07T02:31:41Z
@donthewatcher8835,"R.I.P Lady shot and killed at the capital. She Died , because of  republican greed.   Dr. Trump , and josh hawley have blood on there hands , my condolences to her family.",1,2021-01-07T02:30:29Z,2021-01-07T02:30:29Z
@sekenamcmurren2217,🇺🇸The Right Wing claim they Honor the Constitution....they don't know what's in the Constitution...they are Against Democracy. These are White Supremacist with Confederate Flags...These are Domestic Terrorist.🗣,1,2021-01-07T02:30:22Z,2021-01-07T02:30:22Z
@concretejungle550,He dismantled his party and the country. Sheesh.,1,2021-01-07T02:29:18Z,2021-01-07T02:29:18Z
@Ripthatshitsfr,"Biden went into hiding today. I think the right is planning citizens arrest of Biden, Harris etc. trump not planning on leaving",1,2021-01-07T02:29:03Z,2021-01-07T02:29:03Z
@jeffreyolivito8810,Damn Straight Cenk 👍👍,0,2021-01-07T02:28:45Z,2021-01-07T02:28:45Z
@GeeG33War,"I waited all afternoon for the tear gas, rubber bullets, officers putting them in choke holds or kneeling on them or bullets. And nothing.... Disappointed they allowed this but glad none of the officers or the representatives were hurt.",0,2021-01-07T02:27:44Z,2021-01-07T02:27:44Z
@Ripthatshitsfr,The coup attempt was planned for over a month. I heard rumors something was planned for today. Trump has support among the military and police. There is a small possibility 6 months from now Trump will still be President,1,2021-01-07T02:27:02Z,2021-01-07T02:27:02Z
@badwolf73,If those right wing radicals were Native American they would have had tear gas and rubber bullets shot at them just like what happened at Standing Rock.,1,2021-01-07T02:26:50Z,2021-01-07T02:26:50Z
@Supastackman,The last police chief retired in December 2020 he was in their from 2016 until after the election loss hmm🤔,0,2021-01-07T02:26:28Z,2021-01-07T02:26:28Z
@sekenamcmurren2217,Cenk these aren't protesters..these are domestic Terrorist and Trump supporters.😒,0,2021-01-07T02:25:20Z,2021-01-07T02:25:20Z
@janisfuller4936,They’re just making America great again!!,0,2021-01-07T02:24:27Z,2021-01-07T02:24:27Z
@jcab404,"If Trump supporters are convinced of election fraud I can somewhat sympathize with their actions today. I don't know why they would place their trust in Trump, though. He's an unprincipled liar and he has claimed rigging over and over when things haven't gone his way.",1,2021-01-07T02:23:08Z,2021-01-07T02:23:08Z
@marylowther8495,"Not a coup but a putsch, like Hitler's in Munich.  Clumsy and futile but some fools will die and the leadership will be slapped on their wrists to return again and again until they succeed.",0,2021-01-07T02:23:06Z,2021-01-07T02:23:06Z
