User,Comment,Likes,Published At,Time Ago
@TH-rg7ep,"As a Canadian I like what I see happening south of the boarder , but the in balance in trade Dave talks about I have questions about as the US buy product from Canada at  .70 on the dollar, big savings",0,2024-12-10T17:36:46Z,2024-12-10T17:36:46Z
@LuckyAlternative,5:37 Earned the title of Marine,0,2024-12-10T17:36:44Z,2024-12-10T17:36:44Z
@TheAislynnRose,"I think there are 2 things that led to Penny's acquittal. 
1) Hate to say it but Trumps Manhattan trial opened eyes, for him or against him as to the shenanigans Braggs office is willing to go for a political win.
2) Over the past weekend. There was a attempted murder by a homeless person who stabbed 3 people in NY. 
Once again Braggs team over played their hand and attempted to get a conviction at any cost, again violating constitutional rights and the jury recognized it. Then the hold out juror flipped practically within resuming of deliberations after the weekend. Something drastic must gave changed their mind. Too bad the people who were stabbed didn't have a Daniel Penny nearby to save them.",122,2024-12-10T17:35:45Z,2024-12-10T17:35:45Z
@dillodefense,Give me a break.  Audi has got to be a BLM supporter.,8,2024-12-10T17:35:25Z,2024-12-10T17:35:25Z
@ievibes,"Planes, Trains and Automobiles",6,2024-12-10T17:35:17Z,2024-12-10T17:35:17Z
@agstrauss,"I love you Dave, but the word you’re looking for is gesticulate, not genuflect…",2,2024-12-10T17:35:03Z,2024-12-10T17:35:03Z
@jimholland886,United Healthcare' policies kill people every day. They cause suffering for thousands of people daily but you think a guy making 29 million usd a year by denying people healthcare they've been paying for is the innocent one.,0,2024-12-10T17:34:19Z,2024-12-10T17:34:19Z
@RodEJr,Theme song SUCKS so bad.,2,2024-12-10T17:33:37Z,2024-12-10T17:33:37Z
@Betty-o7w,Penny didn’t kill him that man was alive when the police got there CNN needs shut down forever,1,2024-12-10T17:33:30Z,2024-12-10T17:33:30Z
@hunteroftruth4986,"The NY City and NY State systems with their lack of action are what killed Jordan Neely! Anyone unable to see that needs mental help themselves We have a local woman who is a psychology unstable who has been locked up. But she is warm, dry and well fed and not a danger to the community or herself!",6,2024-12-10T17:32:57Z,2024-12-10T17:32:57Z
@pepsiyummie1,BLM needs to go…along with the BLM flags that are everywhere!,0,2024-12-10T17:32:46Z,2024-12-10T17:32:46Z
@DomAndretti,"I hope he sues every single influencer, news person, political leader ,and host that called him a racist.",17,2024-12-10T17:32:38Z,2024-12-10T17:32:38Z
@djd1121,"The left keeps wanting to die on all these insane hills- Penny bad, Mangione good etc. And let's hope they continue to do so. Until they figure out WHY they are irrelevant (but dangerous) they will remain so. You can fight stupidity- just not stupid people.....",0,2024-12-10T17:31:22Z,2024-12-10T17:31:22Z
@doug6191,19:22 - Yes. Let's do something about this. I notice the father & son have different last names. Wonder if there's a connection there.,5,2024-12-10T17:30:32Z,2024-12-10T17:30:32Z
@louv3347,"Stewart probably never had to deal with getting claims paid for necessary medical treatments and have these companies delay, deny, and defend while people go into severe debt or bankruptcy while these companies make 10's of billions in pure profit.  I'm shocked it didn't happen sooner.",0,2024-12-10T17:30:27Z,2024-12-10T17:32:05Z
@bessh7659,CEO killer turned 26 and was kicked off mommy and daddy's insurance so he couldn't get his free pain killers for his so called back pain.  Just my 2 cents.,6,2024-12-10T17:29:25Z,2024-12-10T17:29:25Z
@johndiraimo1444,The Toronto Star is an absolute WOKE LIBERAL newspaper.  A complete joke of a newspaper NOT worthy of the lining in my bird's cage.,0,2024-12-10T17:28:09Z,2024-12-10T17:28:09Z
@ZEPRATGERNODT,I'm a black man and I'm tired of a certain segment abusing the common sense and logic of reality.,195,2024-12-10T17:27:52Z,2024-12-10T17:27:52Z
@DiscoLem0nad3,Summer rental is fire!,0,2024-12-10T17:26:17Z,2024-12-10T17:26:17Z
@yesun3987,"The Left will celebrate the assassination of the Healthcare CEO, but will try to block RFK jr from regulating big-Pharma for over medicating US citizens, and big-Food from filling our food with toxic chemicals. Why will they oppose RFK? Not for his policies, but because Donald Trump appointed him. Talk about having your priorities straight.",4,2024-12-10T17:26:00Z,2024-12-10T17:26:00Z
@priscillatatum1283,John Candy - The Great Outdoors!  Love it!!!,7,2024-12-10T17:25:59Z,2024-12-10T17:25:59Z
@scythas,It's clear Rubin has never worked in the healthcare industry and has not seen the ridiculous stunts that insurance pulls on truly needy people. People have been asking for change for years and have been ignored. What other options are left? Try to understand that people are not cheering the death of an individual more so than they are cheering the first blow against a corrupt entrenched system and the people who perpetuate it.,1,2024-12-10T17:25:24Z,2024-12-10T17:25:24Z
@deborahbinnie5652,I didn't know you COULD weaponize Canada.,3,2024-12-10T17:25:10Z,2024-12-10T17:25:10Z
@CamoShirt,"the left : hamas good , israel bad : laken riley killer victim , daniel penny bad, luigi mangione good. npr truth not good. free speech is a privilege etc on and on",1,2024-12-10T17:25:04Z,2024-12-10T17:25:04Z
@DerekMoore82,"You made an example where you said ""what if the homeless man had killed somebody? Then we wouldn't be seeing this reaction."" However, I disagree because I still remember the O.J. Simpson case where everyone knew he was guilty, but they still sided with him because of his skin color. They would openly admit that and joke about it. They didn't care about the victims, and they didn't care about the crime, all that mattered was skin color.",30,2024-12-10T17:24:48Z,2024-12-10T17:24:48Z
@spacecoastghost,It’s about sending a message,0,2024-12-10T17:24:44Z,2024-12-10T17:24:44Z
@J.RobertPeters,"Ok, that was funny!",2,2024-12-10T17:24:36Z,2024-12-10T17:24:36Z
@johnnyfry2,"lol Rubin with Summer Rental.  I will give you an even more rare one ""Going Berserk"". even had a young Ernie Hudson in it.",3,2024-12-10T17:24:33Z,2024-12-10T17:24:33Z
@mesamom62,Sometimes I wonder who raised the people in this country.,21,2024-12-10T17:23:31Z,2024-12-10T17:23:31Z
@d3w3yd3c1m4l,The Toronto Star is 100X to the L of th NYT. It's gross.,0,2024-12-10T17:22:39Z,2024-12-10T17:22:39Z
@finnna8352,Where did you find that clip of biden Harris scuffle?  It hilarious! 😂,2,2024-12-10T17:22:11Z,2024-12-10T17:22:11Z
@jeramietaylor4568,"Calls majority of America ""not right in mind."" 
This isn't a political issue. The Healthcare system is a legal drug cartel that is responsible for murder and bankruptcy. Sad to see all the right wing folks show that they are also out of touch with Americans only a few weeks after the presidential election. 
Keep blaming America and saying society is the problem. You disgust me for your response on this. Americans are happy to see justice. Murder is wrong. This CEO was a murderer too. 
Prob hard for people like you to understand though.",1,2024-12-10T17:21:29Z,2024-12-10T17:22:04Z
@vandalism4368,The hypocrisy runs so deep with the left on one hand they advocated for an experimental vaccine to be forced upon America and they are not allowed to receive any kind of compensation for any injuries they get but on the other hand CEOs of healthcare companies are bad,0,2024-12-10T17:20:41Z,2024-12-10T17:20:41Z
@astrazenica7783,Wym John Stewart is totally on their side,0,2024-12-10T17:20:19Z,2024-12-10T17:20:19Z
@DeathLord-xy9fv,"Not left, working people are getting fucked over. I'm not a lefty. Im sick of being treated like shit and denied when i pay for my fucking health care.",0,2024-12-10T17:19:24Z,2024-12-10T17:19:24Z
@franklyterrence4860,People on the left.......just talk.......rarely listen.,1,2024-12-10T17:19:14Z,2024-12-10T17:19:14Z
@Kindisbetter,"The sad part of Luigi, is working in a nursing home, he witnessed firsthand 1) the severity of suffering 2) the failed outcome of over regulation. In the 1980’s the DEA, insurance companies and physicians shut down availability of pain management to seniors who have hips, knees and backs that are out of line. Seniors can’t exercise or reverse aging with PT in most cases. A numb ear to suffering ….",12,2024-12-10T17:18:40Z,2024-12-10T17:20:29Z
@Wagnar6000,I live in Canada in b.c it’s a insane asylum,0,2024-12-10T17:18:22Z,2024-12-10T17:18:22Z
@corrinnajordan2749,The manisfesto also mentioned his mother being denied healthcare and specifically from UHC.,7,2024-12-10T17:18:10Z,2024-12-10T17:18:10Z
@hunteroftruth4986,Would you suggest to your guest and those around you that can affect it! Ask them about greatly simplifying the US tax code to say the size of no more than a college text book! Would this not decrease the need for a large IRS!,1,2024-12-10T17:18:07Z,2024-12-10T17:18:07Z
@bagobeans,"Why didn't Andre Zackery help his son? Why was his son homeless? Why didn't he do something about it? 
He abandoned his son!! 
The joyful journalist should be fired from her job. She said joy! I know my ears work. She was smiling with glee!!",80,2024-12-10T17:17:59Z,2024-12-10T17:22:30Z
@tpie5840,"Where was Jordan Neely's father when Jordan was living on the street, asking for food, terrorizing people on the subway? I guess he was of no benefit to him then. Now that he can try to capitalize on his death he is suddenly the supportive father. Go figure...",241,2024-12-10T17:17:55Z,2024-12-11T11:54:51Z
@GloriaWarner-x8b,😂😂😂  nice intro,3,2024-12-10T17:17:20Z,2024-12-10T17:17:20Z
@LandoniDrums,"3:20 I’m Canadian 🇨🇦 First of all…John Candy-The Great Outdoors! Secondly..our liberal government is so far left/ so corrupt that we don’t need any help to be on the right side, the conservative side! Lol",0,2024-12-10T17:16:21Z,2024-12-10T17:16:21Z
@annpmckenzie,"Marines, not Navy",2,2024-12-10T17:15:18Z,2024-12-10T17:15:18Z
@davehooper6481,I’m getting better and better at skipping that intro music right to where the show starts.,10,2024-12-10T17:14:58Z,2024-12-10T17:14:58Z
@turbotek-wj8vc,"US Marine. Good man, charitable reflex.",130,2024-12-10T17:13:52Z,2024-12-10T17:13:52Z
@Yossiloveu,Unweaponize Canada: Fire Trudeau and Free the Bacon🥓,1,2024-12-10T17:11:09Z,2024-12-10T17:11:09Z
