User,Comment,Likes,Published At,Time Ago
@Daz0n,"What would make me consider marriage?

I think what would most likely make me consider marriage, or reconsider my current stance on marriage, would be two part. The first part being a Premarital agreement. While that may engender a sense of distrust, that distrust is *evidently* well-founded given every single statistic discussed in this very episode of Louder with Crowder. More than that, though, I like order, responsibility, and accountability. None of which is being represented fairly in family/marital court. A clear cut division of ""if we ever have to separate, not that I ever want to, this is the line drawn and what we owe each other.""

On a side note, even if it isn't entirely relevant, I want this one part of my stance to go unmistaken. If I propose, or I am proposed to, *the very last thing I will ever want to do is have that marriage fail.* I am a firm believer in love, making it work to the best of my ability, and the desire to see my life partner happy with our time together, whether it's the rest of our lives or anything shorter than that.

Getting back on the actual topic, my second point of contention would be reforming the court system and, to a lesser extent, the reformation of the current perspective of divorce in general. And it all really just stems back to this, the fact that men more often than not are perceived as ""Guilty until proven innocent"" instead of how it is *supposed* to be. ""Innocent until proven Guilty."" I've seen people close to me absolutely gutted from how heavily favored the court is to women in a heterosexual couple. How the male in the equation has to fight tooth and nail just for *visitation*, to *keep* that right even when the woman in question is a horrible, rotten human being that barely deserves the title.",0,2022-04-26T06:16:14Z,2022-04-26T06:16:14Z
@nategwright,"Ken Jeong’s walk off really bums me out. He’s an otherwise funny guy and he was great on Community, but that’s just sad.",0,2022-04-26T05:48:45Z,2022-04-26T05:48:45Z
@burritodog3634,17:20,0,2022-04-26T05:05:29Z,2022-04-26T05:05:29Z
@Dukedj34,"I had to have surgery on my eye after my girlfriend hit me. But since I was 6'4"" and she was 5'2"" the cops refused to arrest her. Then she killed my pet and sabotaged my mustang. I was calling the cops about 3 times a week and they still wouldn't arrest the psycho",0,2022-04-26T05:05:12Z,2022-04-26T05:05:12Z
@davidr1037,Gender is a fact,0,2022-04-26T05:00:40Z,2022-04-26T05:00:40Z
@davidr1037,Men’s Rights!!!!,0,2022-04-26T05:00:32Z,2022-04-26T05:00:32Z
@Grayrav,Can't wait to talk to my friend about his alma mater hosting a class on porn.,0,2022-04-26T04:18:31Z,2022-04-26T04:18:31Z
@treyquancollins8603,Men be like: 🦍🦍🦍 women be like: 🦋🦋🦋🦋,0,2022-04-26T03:32:34Z,2022-04-26T03:32:34Z
@ryanzaccone7742,If Johnny Depp doesn't win. Oh man this will be be good for anyone. It will tell women they can get away with it and that men should never come forward. So sad,0,2022-04-26T03:10:51Z,2022-04-26T03:10:51Z
@ryanzaccone7742,"I raise awareness in my classroom about this. My college student have in depth discussions about this topic and how men often don't report, and woman can be more abusive. A lot them are not even aware of this information. I am happy I am in a position to raise awareness.",0,2022-04-26T03:02:48Z,2022-04-26T03:03:40Z
@mizzlemoonglade4996,"It's always ""believe all women"" with society. Just so disgusting. 😡 Sadly, his only potential saving grace is his fame.

Also how does Disney not realize that potc is f*kd without Johnny? Ridiculous fools deserve everything they get. And don't even get me started with this b sitting there with that creepy soulless look on her face.",0,2022-04-26T02:30:47Z,2022-04-26T02:56:47Z
@triptravels1999,I hate that someone so logical must be afflicted with religion,0,2022-04-26T02:10:10Z,2022-04-26T02:10:10Z
@victoriajove6353,You are my teacher for sureeeeeee..... my go-to,0,2022-04-26T01:14:07Z,2022-04-26T01:14:07Z
@RyanSmith6644,The problem with more people with guns is the few bad apples like Amber would kill their husbands and claim abuse and no one would question her because she is the beautiful victim and so strong to pull the trigger on a abuser. It will ALWAYS be a double edged plate. Bad people will abuse guns. I think peoples past should be considered in gun ownership.,0,2022-04-26T00:41:29Z,2022-04-26T00:41:29Z
@redx1134,i'm a pro at watching porn.  I don't need a class.,0,2022-04-26T00:30:02Z,2022-04-26T00:30:02Z
@Collin4486,"""Listen and BELIEVE"" - mantra of useful idiots.",1,2022-04-26T00:24:12Z,2022-04-26T00:24:12Z
@Collin4486,"The only role of government in marriage is to recognize it as a legal contract for mediation and tax purposes. That's all. The U.S. federal Constitution guarantees the right of free association and of contracts, and recognizing domestic partnership contracts is all the government should do. If two gay people want to get ""married"", the Constitution guarantees them that illusion of ""marriage""--but marriage is a religious institution, and government marriages have no standing in the eyes of God. No skin off His back if two confused people want to play make-believe in mockery of His institutions. They'll understand how wrong they were when they stand before Him for Judgement.

God gave us Agency to sort the wheat from the chaff, to refine silver into gold in the crucible of this test between good and evil. He already knows what everyone will do, but it's not justice to doll out rewards or punishments for things a person hasn't actually done yet, and God is JUSTICE! However, Lucifer's plan before falling was to FORCE everyone to be perfect and therefore gain all glory for himself with none of us actually learning or accomplishing anything for ourselves, which would defeat the purpose of this test. If two consenting adults want to live in confusion, it's wrong, but THAT'S UP TO THEM! Let them make their own mistakes and show them compassion, because they'll never reach the level of joy that following God brings, and He'll teach them the truth in the end. Those who choose good will be eternally rewarded, and those who choose evil will be punished in this life, throughout eternity, or both. God allows bad things to happen to good people because this life is just a brief test, a drop in the bucket compared to eternity, and all hurts suffered by the innocent will be wiped away by the Lord. All of this is just a dream compared to where we're going on this journey of spiritual evolution. Sometimes it can be a nightmare, but you'll wake up soon. Your body is just the receiver that your spirit is piloting, your meat is not the totality of your existence.",1,2022-04-26T00:18:26Z,2022-04-26T00:18:26Z
@RyanSmith6644,"This world is so twisted up and a knotted mess I don’t think anyone should get married until they can get their sanity checked. Nothing is going right in society at all and until people can get right with themselves everyone just needs to go to be alone to figure out themselves and what they need and be okay and love themselves before anyone can be well enough to be with anyone else. Too many people create themselves based around what someone else wants them to be and when it falls abort as most relationships that are insides often do it throws that person into turmoil because they don’t know who they are without someone telling them who to be and what to like. Then they loose so much time trying to repair that damage. It’s best to be whole within yourself before you get into a relationship that way you know what a healthy relationship should be. Too many young people are either too self absorbed or completely broken and only live for others happiness. Maybe schools should stop trying to indoctrinate kids into sexually and hating themselves but instead teach kids how to be healthy mentally and accepting of themselves and how to be a effective self sustaining adult. Teach kids what they need in this world for basic survival.

*I am a woman and I always told my boyfriends I believe men should get a prenuptial agreement. I’ve seen every single man in my life ruin their lives marrying abusive women who take everything and the kids all to hold over the mens head. It makes me so mad. I have no desire to take anything that I didn’t work for or was a gift to me. It drives me crazy when these women abuse and take from others when they do nothing to contribute to the relationship. I feel horrible for men. It also makes women like me look like crap because the rogue of my gender make us all look awful and make men not trust us or want to commit to us out of fear. I can’t tell you how many times women have tried to get me to turn on a partner by telling me I’m being rampantly abused by them because they didn’t agree with me. This is why I don’t have female friends they are too maniacal manipulative and down right evil. I can’t accept people who use their genders stereotypes as a weapon to benefit them when it comes to ruining lives.  Most women are Hippocrates “don’t treat me like a delicate flower” “treat me like a delicate flower when it benefits me.”",0,2022-04-26T00:14:03Z,2022-04-26T00:57:12Z
@elliotgorelick1447,"The similarities with the Trevor Bauer case and this one are astonishing. You should make a video on that case as well, it's very interesting and sad.",0,2022-04-26T00:08:59Z,2022-04-26T00:09:16Z
@MooseBruce8989,So I'm hitting the thumbs up button but it's not lighting up like usual,0,2022-04-25T23:52:12Z,2022-04-25T23:52:12Z
@genegarland3678,Man this has been goin on for years. It just blows my mind its just now being brought to the forefront. I lived threw that garbage my self.,1,2022-04-25T23:45:15Z,2022-04-25T23:45:15Z
@chillpoint2410,"butt pirate of bay area lol love it,  I live in Folsom whats so big here?  what did we do?",0,2022-04-25T23:29:33Z,2022-04-25T23:29:46Z
@lillianpruitt2671,It shouldn’t be a defamation lawsuit it should be a defecation lawsuit HAHA,0,2022-04-25T22:25:34Z,2022-04-25T22:25:34Z
@Tinker-nn4yy,Amber Heard sounds like my mom.  And no.  Gay guys and lesbians beat each other up ALL! THE! TIME!,1,2022-04-25T22:10:29Z,2022-04-25T22:10:29Z
@libertyhog4211,"If the beds got shit, you must acquit",1,2022-04-25T21:19:34Z,2022-04-25T21:19:34Z
@kyletimmons9699,Omg Amber heard is a wife beater….,0,2022-04-25T21:10:47Z,2022-04-25T21:10:47Z
@kyletimmons9699,So wait did he head but her?,0,2022-04-25T21:06:25Z,2022-04-25T21:06:25Z
@RockeyDAproductions,well im gay in a simi rual area. so im as single as the cylinder on a snow blower.,0,2022-04-25T20:31:58Z,2022-04-25T20:31:58Z
@griseldadelgado6764,"Love this show!! So informative, while making me laugh. Love ❤️",0,2022-04-25T20:22:42Z,2022-04-25T20:22:42Z
@Tinker-nn4yy,"Well marriage has only been legal for me for seven years.  ... and most of the dudes either don't want to get married or have ""open"" relationships so the legal marriage is just social cover for sexual predators and for financial convenience  (BIG surprise)  I would love to settle down with another reasonably attractive homosexual male around my own age but frankly there a few homosexuals who are not simultaneously narcissists, psychopaths or pedophiles/pederasts.  And that has very little to do with social acceptance of homosexuals.  If you ask me I think the institution of marriage is at least in part under siege by adoption of homosexual behavior patterns by the rest of society.  In other words crazy is contagious.  I wish homosexuals were more like Christen families or disciplined military people.  I'm even considering voting Republican after the forced vaccines.",0,2022-04-25T20:22:30Z,2022-04-25T20:22:30Z
@SamuelaFJ,Centipede this out of our system...L M A O,0,2022-04-25T19:53:14Z,2022-04-25T19:53:14Z
@michaelburke5750,Off a cliff,0,2022-04-25T19:32:02Z,2022-04-25T19:32:02Z
@PricelessBinkey1337,"I screenshot dem nukes. 
Crowder youre doin the lords work. 
God bless.",0,2022-04-25T19:21:22Z,2022-04-25T19:21:22Z
@PricelessBinkey1337,In one aspect or another definately experienced abuse from nearly all women,0,2022-04-25T19:18:54Z,2022-04-25T19:18:54Z
@PricelessBinkey1337,"Well in my opinion I think this case is pivotal to the Future. This is probably one of the most underrated court cases of this year. If Amber Heard gets away with this then that proudly sends a message to every abuser in the country who happens to be female, that this is another thing that they can get away with in the court of law.",0,2022-04-25T19:12:10Z,2022-04-25T19:12:10Z
@capd3262,"Day 88 of asking Crowder to review/react to ""Living the Dream"" by 5FDP.",0,2022-04-25T18:25:49Z,2022-04-25T18:25:49Z
@mattaardsma8245,"Porn is one industry where the women are regularly paid substantially more than the men.  How's that for ""gender inequality""?",0,2022-04-25T18:22:15Z,2022-04-25T18:22:15Z
@roselyn132,"Lol, since you mentioned towards the end, skme confusion about bra sizes...the letters denote breast size. The numbers denote the length of the strap that wraps around to clasp everything into place, in inches. 😁 your welcome!",0,2022-04-25T18:15:59Z,2022-04-25T18:15:59Z
@ReaIHuman,The human race needs to be wiped off this planet.,0,2022-04-25T18:02:38Z,2022-04-25T18:02:38Z
@sparkynate91,"I was in a relationship with a crazy woman who would hit me with pans and almost any object she could grab. When I went to my friends and SOME of my family they all said ""well hit her back"". But the minute I retaliate I'm going to jail! It took 3 months of abuse before I FINALLY came forward but I felt like such a little bitch doing it!!! I felt like I wasn't a man for doing it. BUT AFTERWARDS I FELT SOOOO MUCH BETTER! But even with all the evidence proving what she was doing... I EVEN HAD VIDEOS OF HER DOING IT AND VOICE MAILS OF HER ADMITTING TO HITTING ME WITH PANS AND OTHER OBJECTS!!! She only got 2 months in jail and 6 months house arrest!!! Had the roles been reversed, I GUARANTEE I WOULD HAVE BEEN SPENDING THE NEXT 3-5YRS OF MY LIFE IN PRISON!!! So ladies tell me exactly WHAT THE FUCK IS ""MALE PRIVILEGE""?!?!?",1,2022-04-25T16:59:39Z,2022-04-25T16:59:39Z
