User,Comment,Likes,Published At,Time Ago
@umixed24,"same here we are from bangladesh , same to same",0,2024-12-09T03:31:06Z,2024-12-09T03:31:06Z
@TheNaturalust,Too bad you can’t trust a thing the BBC says. Spouting narratives to support the party line and manufacture consent for highly risky foreign policy policies and even more insane actions!,0,2024-12-09T03:30:36Z,2024-12-09T03:30:36Z
@bretttodd6470,"I think this could be the catalyst for the fall of Russia and Iran. Of course it would take many more years but the foundation is laid. Most humans across the globe want western values and peace and that includes citizens of Russia, Iran, and even Syria. and this may not translate to Islamic extremists but it's definately a start. It's hard to predict the future. We shall see. Time will tell.",0,2024-12-09T03:29:58Z,2024-12-09T03:29:58Z
@MichaelArisa-l5i,They need outside security to govern them,0,2024-12-09T03:28:54Z,2024-12-09T03:28:54Z
@zonavelhalpma,Robbing is spoils of war,0,2024-12-09T03:28:51Z,2024-12-09T03:28:51Z
@petermervyn9263,How long do you think these celebrations will last. ???,9,2024-12-09T03:28:05Z,2024-12-09T03:28:05Z
@VictoriaLehman-e1h,"Well, Israel must be happy.
Their biggest advantage, even more than tech and that stupid Iron Dome that conveniently stopped working the day of that horrible massacre that made martyrs for Netanyahu's convenience, has been the chaos and instability of the surrounding states.
And you think this has not been orchestrated by the West ( and even Putin) for all these decades?! 😅😅😅",0,2024-12-09T03:27:42Z,2024-12-09T03:27:42Z
@bobg3633,Good luck to Christians in Syria,0,2024-12-09T03:26:39Z,2024-12-09T03:26:46Z
@OmarLove-y3h,She said thanks to Allah and you translated to thank you thank you instead you are a bunch of liars bbc,0,2024-12-09T03:26:10Z,2024-12-09T03:26:10Z
@OmarLove-y3h,The west/east backed all these murderous dictatorships in order to steal our resources and then now pretend like your happy for us. You hypocrites supported him and isreal f.you,0,2024-12-09T03:24:49Z,2024-12-09T03:24:49Z
@ramonanetto8718,Wild Putin got Assad there 😅,0,2024-12-09T03:24:02Z,2024-12-09T03:24:02Z
@Spike-w5o,"What does this mean for the Israel War with Iran,Hamas,Houthis etc??",0,2024-12-09T03:23:38Z,2024-12-09T03:23:38Z
@SteepSix,Meet the new boss...,0,2024-12-09T03:23:34Z,2024-12-09T03:23:34Z
@fattymoddy,"So journalists from so many networks were there to witness and record the fall of the Assad regime. 
You wonder why no journalists were allowed inside Gaza to witness and record the genocide?",1,2024-12-09T03:23:17Z,2024-12-09T03:23:17Z
@ShubhamBhushanCC,From Secular Dictatorship to Islamic Dictatorship,27,2024-12-09T03:22:32Z,2024-12-09T03:22:32Z
@cemdursun,"First thing the leader does is to give a political speech at a mosque, symbolizing the type of governance they will establish. Hope they don't miss Assad in a few years...",19,2024-12-09T03:22:10Z,2024-12-09T03:22:10Z
@jacquesmarie330,Syria fell into the American trap. Now Israel will deploy more troops near border,0,2024-12-09T03:21:51Z,2024-12-09T03:21:51Z
@marykinuthia6067,A dynasty???...oh no let them go 😮,0,2024-12-09T03:20:57Z,2024-12-09T03:20:57Z
@Ingens_Scherz,The BBC is such a joke. Clown news.,0,2024-12-09T03:20:32Z,2024-12-09T03:20:32Z
@paggerd3210,"Our western agencies doing the local people work yet again 
! So sick of them.... They don't keep us safe they caused the killings.....",0,2024-12-09T03:19:56Z,2024-12-09T03:19:56Z
@RoboArc,Who every they get in there as president needs to start with a bill of rights,0,2024-12-09T03:18:04Z,2024-12-09T03:18:20Z
@Bheemagni,These people think they’re freed from dictator Assad but what they don’t know that these rebels are even brutal who needs sharia law,13,2024-12-09T03:17:18Z,2024-12-09T03:17:18Z
@007-r6x7p,"They will be like Iraq, Libya, Afghanistan etc. different groups has different self interest and civilians are caught in the middle",0,2024-12-09T03:16:32Z,2024-12-09T03:16:32Z
@soviet_genetics,More refugees for brits. You stupid idiots 🫢,1,2024-12-09T03:15:46Z,2024-12-09T03:15:46Z
@fawadhussain8702,"Asad means lion 
N he run away like coward dog",1,2024-12-09T03:15:36Z,2024-12-09T03:15:36Z
@MonkWay_,Picture,0,2024-12-09T03:14:18Z,2024-12-09T03:14:18Z
@ВикторПрудников-ь1к,"welcome to hell, Syria =((( now it will be new Libya, terrorists in goverment and absolute nightmare for citizens, they trading childs right on the streets",0,2024-12-09T03:14:12Z,2024-12-09T03:14:12Z
@fernandoesternon9247,Bashar Assad no money to give salaries coz of downfall of economy no new investment everyday is outrageous no money no foods no everything,0,2024-12-09T03:13:36Z,2024-12-09T03:13:36Z
@fuppet-mucker,Israel is already seizing territory,0,2024-12-09T03:13:35Z,2024-12-09T03:13:35Z
@cricketinshow,Srilanka - Bangladesh - Sriya.  All Looks so Similar.,0,2024-12-09T03:13:30Z,2024-12-09T03:13:30Z
@yhmmmm9766,"""Freedom""? 😂  Really? I highly doubt it. Why the previous dictator is so brutal is to prevent various coup from happening. All those political rivals in prison are no saints. They are trying to overthrow the current brutal dictator to be a more brutal dictator themselves. It's the same for all of them in the region. There's no way to know when the viscous cycle will end. Be prepared to see more unrest in the coming years. When the young Assad took power he wanted change and wanted Syria to be like the West but he soon found out he's surrounded by sharks wanting to overthrow him. And he became his father. Don't expect change in the region.",0,2024-12-09T03:13:11Z,2024-12-09T03:13:11Z
@Saurabh2185,So now Europe can send immigrants back..yess!! Just ask them if they want to go back...,0,2024-12-09T03:13:06Z,2024-12-09T03:13:06Z
@markbounds6413,"Yes, and what about tomorrow? Will ISIS feed the hungry?",1,2024-12-09T03:11:59Z,2024-12-09T03:11:59Z
@californianorma876,"Bold reporting team. Great job, 👏🏽👏🏽👏🏽👏🏽👏🏽",1,2024-12-09T03:10:54Z,2024-12-09T03:10:54Z
@adamkadmon6339,This really worked out well for Libya.....,3,2024-12-09T03:10:43Z,2024-12-09T03:10:43Z
@f.alinmaracine4203,"And then freedom will come to them,like in Lybia...Iraq...Afganistan...and oil goes too???",0,2024-12-09T03:10:18Z,2024-12-09T03:10:18Z
@AnilRajaram-ym9gv,"It's good that the dictator Asad and his regime has been removed. 
But I'm afraid that Syria would meet the same fate as in Iraq after Saddam.",0,2024-12-09T03:08:37Z,2024-12-09T03:08:37Z
@williamclark1091,Al-qaeda and ISIS are now in control of Syria. What do you all think will happen?,0,2024-12-09T03:08:20Z,2024-12-09T03:08:20Z
@stephensmith419,BBC all star crew!!!,0,2024-12-09T03:08:14Z,2024-12-09T03:08:14Z
@lesweizman388,"freedom? under the syrian version of the taliban?
hahahahahahahahahhahaha",0,2024-12-09T03:07:15Z,2024-12-09T03:07:15Z
@Jeremy-vb6tv,Where are the russians?,0,2024-12-09T03:06:13Z,2024-12-09T03:06:13Z
@aadithyans6687,As a women what a courage she have as a reporter.,108,2024-12-09T03:05:15Z,2024-12-09T03:05:15Z
@garydurandt4260,Ask the happy people in 3 months time if they are still happy. Very seldom when a regime is overthrown that things go well.,0,2024-12-09T03:05:03Z,2024-12-09T03:05:03Z
@G4MEPL4Y62,"it makes me wonder why all the media are reporting on this, what is the agenda!",0,2024-12-09T03:04:44Z,2024-12-09T03:04:44Z
@AbigailBrown-wk7xl,The Arab springs continue,0,2024-12-09T03:04:11Z,2024-12-09T03:04:11Z
@PatNanai-bw2kf,"I don't think no one supported Asad, no one!",0,2024-12-09T03:04:05Z,2024-12-09T03:04:05Z
@VictoriaLehman-e1h,"So that's why Tulsi Gabbard paid Assad a visit lately, as an emissary from Putin.on the asylum. Trump's dictator bros. 😅
Pity the USA! 😢",0,2024-12-09T03:03:51Z,2024-12-09T03:03:51Z
@turbocemal,some thing feels off about this🤨,0,2024-12-09T03:03:46Z,2024-12-09T03:03:46Z
@tarcher2160,"As long as Islam is the dominant religion in the Middle East, you will get a cycle of darkness there, removal of Assad will not make a difference, it will only get worst just like Iraq and just like lybia",0,2024-12-09T03:02:59Z,2024-12-09T03:02:59Z
@williamclark1091,The cure may be a lot worse than the disease.,0,2024-12-09T03:02:51Z,2024-12-09T03:02:51Z
@ManzoorAhmadLone-m7i,As on date no one among   these 57  countries is ialamic . They hv only invited  bad name to islam ..... May be they r  following  some Alien islam,0,2024-12-09T03:02:24Z,2024-12-09T03:02:24Z
@andybenstead7240,"Get ready sit back and watch Islamic nutters verses Islamic nutters verses Islamic nutters verses Islamic nutters verse Islamic nutters , more refugees to Britain for freebies",0,2024-12-09T03:02:23Z,2024-12-09T03:02:23Z
@tallflguy,A lot of people are going to die in the up coming years.,0,2024-12-09T03:00:44Z,2024-12-09T03:00:44Z
@NorthHarmony,With tears and blood my country is free hope we only go forward into brighter future,1,2024-12-09T02:59:53Z,2024-12-09T02:59:53Z
@EpifanioMalongaEcobo,"Imaginemos por un momento que, a pesar de todo, hacen un esfuerzo por normalizar la vida de los sirios...son muchos años de.vagar sin rumbo,  no creen?",0,2024-12-09T02:59:34Z,2024-12-09T02:59:34Z
@annettecurtain356,"Our children of tomorrow do not want suppression, under Political and Religious oligarch eletitisum Regimes, let's hope Freedom and Humanity rules our childrens world tomorrow, to care or careless, wittnessing the next Religion's and Political Regimes, wow does Humanity really matter, 😮😢😢😢😢 Political, and Religious Cultures breed evilness, at the expense of Humanity, our children of tomorrow will not support suppression within 😢any countries that they want to visit, just like their perants that they had the opportunity to visit third world countries, humanity over Dictatorship and Religious oligarch cultures, yes humanity does matter, for all our beloved children of tomorrow, to be or not to be that is the question 2025 ??  Being a mother and a Grandmother and a Great Grand mother, what does the world have waiting for all our beloved children of tomorrow, ask the Political and Religious oligarch cultures, do has we say😢 not has😢we are allowed to do 😢6th January 2021, behond believe, wow behond believe, what's next for the USA, ask Sputin Putin, Donald Dump, and Elon must, possess ❓❓❓❓❓❓🤔👆🤔🤔🤔🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",1,2024-12-09T02:59:29Z,2024-12-09T02:59:29Z
@hananazeb5614,❤❤❤❤🎉🎉,0,2024-12-09T02:59:18Z,2024-12-09T02:59:18Z
@ma12sh,"man i hope the west never helps these people again. IT all was for nothing, can fight their own battles and look after their own. Now i suppose we are going to get another influx of refugees again.....",0,2024-12-09T02:58:58Z,2024-12-09T02:59:46Z
@Amer.Rai.,"Almost all Arab countries has dictatorship. Where is democracy in KSA, Qatar, UAE, Jordan. Basically who will say no to United States, that one is criminal, terrorist etc. Rebels backed by United States and Israel invaded Syria. We cannot call this democracy. And democracy and peace are still far away from Syria.This basically very rubbish move to give some kind of advantage to Israel. New puppet regime will open doors for refugees from Gaza. and etc.
Israel want to vacate and invade Gaza.",0,2024-12-09T02:58:46Z,2024-12-09T02:59:25Z
@matthewurban6858,"Funny he had only Russia to flee too , President Putin must be so proud of allowing him into his country after knowing that his family is done ruling and ruining the people’s country",0,2024-12-09T02:57:41Z,2024-12-09T02:57:41Z
@SH976,What’s next sharia law and more refugee to flood Europe and Uk?,0,2024-12-09T02:57:36Z,2024-12-09T02:57:36Z
@WildMorgan,"They're not rebels, they're CIA operatives fronting yet another US-backed coup",0,2024-12-09T02:57:30Z,2024-12-09T02:57:30Z
@hooareya6261,I think we can guess who bought all that Bitcoin this week.,0,2024-12-09T02:56:58Z,2024-12-09T02:56:58Z
@wardtoledo4216,ايه بياخذوا الأثاث ما هم معروفين حراميه و نفسهم دنيئه,0,2024-12-09T02:56:43Z,2024-12-09T02:56:43Z
@Mlreau,Flag for terrorism and lies.,0,2024-12-09T02:55:55Z,2024-12-09T02:55:55Z
@wolfiber,BBC. bigest shit spreader!!!!,0,2024-12-09T02:55:02Z,2024-12-09T02:55:02Z
@the_famous_reply_guy,"Israel did this, expect a millions of refugees, Zionist are playing everyone.",0,2024-12-09T02:54:42Z,2024-12-09T02:54:42Z
@wardtoledo4216,مش لك ولا ل غيرك إشارة النصر لا تسرقوا شي لا لكم ولا بتخلصكم هذي الاشاره ايه لا تفرحوا كثير الغضب جايكم اكثر و اكثر يا خون في حدا بيعمل هيك بابن بلده,0,2024-12-09T02:54:15Z,2024-12-09T02:54:15Z
@brianmatthews8824,"Beautiful... Another Middle East Regime that'll  almost Certainly   too fall into Dysfunctional  Anarchy!! as Jihadists  Funded and Backed by the West  Take it back too the 7th Century.. yep Different  Groups'  ( Gangs') running  things Great eh""",0,2024-12-09T02:54:10Z,2024-12-09T02:54:10Z
@guleit89,America won just like in libya,0,2024-12-09T02:53:39Z,2024-12-09T02:53:39Z
@brandonchan8255,We've all seen this movie before. The chaos has only just begun for Syria.,18,2024-12-09T02:52:24Z,2024-12-09T02:52:24Z
@Admin-zs2if,"The American people are not happy to see a free people, the Americans want freedom and democracy for themselves only 😂.",1,2024-12-09T02:52:22Z,2024-12-09T02:52:22Z
@PaulPabellan-mr1jm,Syrian people will have a sleepless night . because who will be the nxt president.to hoñd there country.,0,2024-12-09T02:52:16Z,2024-12-09T02:52:16Z
@atongbang450,"I Will Bless Israel
I Will Bless Israel",0,2024-12-09T02:51:27Z,2024-12-09T02:51:27Z
@BigDeal-g2k,Libya is in regret now..... Let's save this video for the next 5 years.,0,2024-12-09T02:51:22Z,2024-12-09T02:51:22Z
@Ignatius7778,Can say goodbye to Syria,0,2024-12-09T02:51:14Z,2024-12-09T02:51:14Z
@markantoine1254,"""A momentous day"" ... That's after terrorists occupied a govt building 😂😂😂 .. BBC is full of shit",0,2024-12-09T02:50:25Z,2024-12-09T02:50:25Z
@caseytaylor1487,Odds on how long before Assad is invited to fall out of a convenient window?,0,2024-12-09T02:50:19Z,2024-12-09T02:50:19Z
@ForelliBoy,"I remember seeing this happen...in 2021 in Afghanistan. It's stable now, sure, but I wonder how the people are doing...",0,2024-12-09T02:49:25Z,2024-12-09T02:49:25Z
@JaiDinesha,😂 These idiotic rebels feeding the Israel zionists without knowing the consequences..😅,0,2024-12-09T02:49:18Z,2024-12-09T02:49:18Z
@321ror,"Quiet extraordinary... Why does he not talk straight facts, inflation is high, rates are crazy. If Russia tries to tackle two wars it will financially crush them so Ukraine takes preference.

So Assad, there's no budget for you 😊",0,2024-12-09T02:49:16Z,2024-12-09T02:49:16Z
@PHERN71,Guys nanganganib  ang mga Christian sa syria isa sa mga iyon ISIS leader .... Naalala nyo nisa yannsa mga kumakatay sa mga kristiano....,0,2024-12-09T02:49:07Z,2024-12-09T02:49:56Z
@anissyahromi5671,"Too early for celebration,we must see if they are willing to govern them self or fight again among them self for power",0,2024-12-09T02:48:56Z,2024-12-09T02:48:56Z
@CheeLee-c4r,wow! Assad been in power more than half century too long that's why Rebels disagree,0,2024-12-09T02:48:18Z,2024-12-09T02:48:18Z
@dannyfierro3870,"Atrocities can follow like libya, latin america,possible even usa interior, current mexico.",0,2024-12-09T02:47:40Z,2024-12-09T02:47:40Z
@hodgsonnn,planned,0,2024-12-09T02:47:06Z,2024-12-09T02:47:06Z
@HoaiNguyen-tf3mh,Syria 🇸🇾 could be the next Libya 🇱🇾 if they can’t stabilize and security to the country,0,2024-12-09T02:47:06Z,2024-12-09T02:47:06Z
@crackinthesky,MAGA MAHA,0,2024-12-09T02:46:59Z,2024-12-09T02:46:59Z
@Del-Canada,I wonder who the West will place as their puppet.,0,2024-12-09T02:46:59Z,2024-12-09T02:46:59Z
@lisaschuster686,People are not natural Magna Carta writers.,0,2024-12-09T02:46:34Z,2024-12-09T02:46:34Z
@dougmungoven4315,Granting Assad asylum on humanitarian grounds from a regime that has no humanity - what a joke !! basically one murderous psychopath protecting another.,0,2024-12-09T02:45:35Z,2024-12-09T02:45:35Z
@JustpissoffTrudeau,Looks like the new rebel leader is an uneducated buffoon .,0,2024-12-09T02:44:35Z,2024-12-09T02:44:35Z
@roman-cat,"The basis of Syria's external economy is the export of agricultural products from Latakia. Within days or a week, Damascus will begin to feel a shortage of food and fuel, since their main flow came from the coast. The Kurds may declare independence in areas larger than their historical settlement boundaries, with the aim of capturing oil and gas fields and controlling traffic on the eastern borders.",0,2024-12-09T02:44:30Z,2024-12-09T02:44:30Z
@shalevedna,"Russia and Assad are to blame Syria lost the Golan Heights. They should have never stated wars against Israel! You started the wars, you list! Stop  complaining!! 

.",0,2024-12-09T02:44:15Z,2024-12-09T02:44:15Z
@AbdifatahAden-qj9tb,Good luck no government for the next 30 years like somalia and liby also sudan,0,2024-12-09T02:44:02Z,2024-12-09T02:44:02Z
@aft-fishing90,This will start another crisis and for some reason I believe it will be Turkey next. The reason why I say this is because the Kurds would want their share of Syria and if they succeed they will have Turkey and Iraq on their sights. They are backed by the US so it’ll be interesting to see what unfolds from today. Israel will focus on diminishing the rebels and Hezbollah so it’ll be another blood bath that’ll force Iran to intervene.,0,2024-12-09T02:43:49Z,2024-12-09T02:43:49Z
@NAHAJI133,Assad is a walking dead man.,0,2024-12-09T02:41:57Z,2024-12-09T02:41:57Z
@kuzeygunay4718,Now we want king of Jordan i mean puppet of USA to flee.,0,2024-12-09T02:41:43Z,2024-12-09T02:41:43Z
@absolute_abundance,Almost no resistance ? Or you did not report any  .......,0,2024-12-09T02:41:15Z,2024-12-09T02:41:15Z
@swizzle1961,Praying for peace for you all.,56,2024-12-09T02:40:39Z,2024-12-09T02:40:39Z
@Gene-i4n,"Muslims must learn more words, besides allah akbar",0,2024-12-09T02:40:27Z,2024-12-09T02:40:27Z
@Pazenelmundo,To give political asylum to one of the most brutal regimes is a big crime,0,2024-12-09T02:39:41Z,2024-12-09T02:39:41Z
@Pazenelmundo,To give political asylum to one of the most brutal regimes is a big crime,0,2024-12-09T02:39:29Z,2024-12-09T02:39:29Z
@EduardoArtistaDelavega,I guess we'll never know how the CIA News-Network got the exclusive interview with the CIA backed mercenaries.,0,2024-12-09T02:39:27Z,2024-12-09T02:39:27Z
@EduardoArtistaDelavega,"One of the most alarming things about Syria is that most people can't give you a cogent summary of who any member of the opposition is, what they stand for, who their allies are, or why they're fighting.

The very mention of the word ""Syria"" throws people into a myopia that defies all historical or geopolitical context.

Indeed, the nucleus of any discussion in The West is simply ""Assad Must Go!"" without any consideration as to what the alternative is or what regime change would mean for the Syrian people at large.

Erdogan, who is still clandestinely trading with Israel, has played an active part in trying to balkanize Syria for well over a decade, yet no one is questioning why militants with links to al-Qaeda are suddenly pouring into Syria from Turkiye immediately after netanyahu threatened Assad for aiding the Lebanese resistance?

Western propaganda has told you that solidarity with the Syrian people can only take the form of being adamantly against Assad. This line of thinking suffocates any space for critical thought and inquiry.

Even highlighting the well-documented US/Israel support for these rebel groups is immediately misconstrued as an endorsement of the current government. Not only does this poison the discourse, it conveniently services the imperialist agenda to balkanize Syria. Those who claim to be anti-imperialist are now voicing support for the US administered occupation of Syria.

Why does IDF only bomb territory held by Assad and never the opposition?

Why does the US have untouched military bases in rebel-held provinces?

Why is it that the same states who are actively funding/aiding and abetting the genocide in Gaza are also feverishly pro-regime change?

Why are so many fighters for the Syrian opposition foreigners?",0,2024-12-09T02:39:10Z,2024-12-09T02:39:10Z
@EduardoArtistaDelavega,"One of the most alarming things about Syria is that most people can't give you a cogent summary of who any member of the opposition is, what they stand for, who their allies are, or why they're fighting.

The very mention of the word ""Syria"" throws people into a myopia that defies all historical or geopolitical context.

Indeed, the nucleus of any discussion in The West is simply ""Assad Must Go!"" without any consideration as to what the alternative is or what regime change would mean for the Syrian people at large.

Erdogan, who is still clandestinely trading with Israel, has played an active part in trying to balkanize Syria for well over a decade, yet no one is questioning why militants with links to al-Qaeda are suddenly pouring into Syria from Turkiye immediately after netanyahu threatened Assad for aiding the Lebanese resistance?

Western propaganda has told you that solidarity with the Syrian people can only take the form of being adamantly against Assad. This line of thinking suffocates any space for critical thought and inquiry.

Even highlighting the well-documented US/Israel support for these rebel groups is immediately misconstrued as an endorsement of the current government. Not only does this poison the discourse, it conveniently services the imperialist agenda to balkanize Syria. Those who claim to be anti-imperialist are now voicing support for the US administered occupation of Syria.

QUESTION EVERYTHING!

Why does IDF only bomb territory held by Assad and never the opposition?

Why does the US have untouched military bases in rebel-held provinces?

Why is it that the same states who are actively funding/aiding and abetting the genocide in Gaza are also feverishly pro-regime change?

Why are so many fighters for the Syrian opposition foreigners?",2,2024-12-09T02:39:00Z,2024-12-09T02:39:00Z
@philstarsick82,Coming to America in 2025...,0,2024-12-09T02:38:44Z,2024-12-09T02:38:44Z
@jonnoda,This is like the Fall of Hasina in Bangladesh 2.0,0,2024-12-09T02:38:17Z,2024-12-09T02:38:17Z
@losttravelingbackpacker3757,"No longer to believe legacy news, media like your business. When you turn against your own people in your own country, you lie constantly in your news, only for the conglomerates woke news.",0,2024-12-09T02:34:37Z,2024-12-09T02:34:37Z
@TheMightsparrow,"Here we go again....
One by one the Islamic nations will be run by puppets.
I feel sorry for the people because whoever they replace them with will do nothing to help them. 
Same tired story replaced with lies.
Freedom is a cruel illusion",0,2024-12-09T02:34:35Z,2024-12-09T02:34:35Z
@pstan33yyt,"The civil war is over? This is why the western media is such a failure. No way. The Kurds still control part of the country and there are still sectarian militias which will fight and resist the head choppers from defensible terrain. The Israelis have already taken over part of the south. The war is not over, but Syria is...there are rivers of blood still to be shed.",0,2024-12-09T02:32:36Z,2024-12-09T02:32:36Z
@janaksinghahzzzth5595,Now migrate to syria from Europe 😂😂😂😂😂😂😂😂,0,2024-12-09T02:32:20Z,2024-12-09T02:32:20Z
@mjaraz5442,Close your borders now! Europe is about to get invaded even more by all these none Christian’s loving people. ☪️ is not a peaceful religion and they do not fit well with western society and values.,0,2024-12-09T02:31:13Z,2024-12-09T02:35:29Z
@PerterAtherton,NO WARRANT FOR assad BUT WARRANT FOR BIBI,0,2024-12-09T02:30:48Z,2024-12-09T02:30:48Z
@kathys2357,The extremist take over.,0,2024-12-09T02:30:29Z,2024-12-09T02:30:29Z
@underconstruction5532,No more Wars in the middle east 😂😢,0,2024-12-09T02:29:40Z,2024-12-09T02:29:40Z
@minhho8719,"Any religion that gives its followers d right to kill whether Islam, Judaism or Christian sects, R not good ! Any government that takes on d religious doctrine, that gives its followers d right to judge, then executing its judgments on others, is no good. If d God of Islam, Judaism, Mormonism, Jehovah's Witnesses, Christian Science wants to kill, then He has d right to kill d bad. But why must He involve His followers. Look @ d holocaust: d Jews were killed because 
d Germans hated d Judeo God n also due to their [Jews] isolationists stance.... Am I not right?",0,2024-12-09T02:28:38Z,2024-12-09T02:28:38Z
@kllbll85,Just a new group of Crazys!,0,2024-12-09T02:28:10Z,2024-12-09T02:28:10Z
@teebrain8977,Ruzzia’s 3 Day Military Retreat,1,2024-12-09T02:28:02Z,2024-12-09T02:28:02Z
@ewlchen,5:07 I’m sure your president was busy trying not to get a spike up his ass like Gaddaffi,0,2024-12-09T02:27:25Z,2024-12-09T02:27:25Z
@undesignated3491,"Hope ISIS dont come back because I think its another ripe situation when everything starts to break down again. When internet cuts out and a man with a beard promises you heaven and 100 virgins......tricky !  Its always the poor that causes the problems, i never see a man with stethoscope running along chanting pro rebel slogans. If you generally just went to school under Assad, Saddam or Gaddaffi and kept your head down and worked hard why would anyone kill you or mess with your family, same in all countries, challenges to power are met via resistance either passive or aggressive ! West is no different, its worse in West because your entire existence gets destroyed to the point of defamation where even public begin to believe it........Farage, Robinson, Powell and even Oswald Mosely.  I also feel Henry Kissinger was maligned figure is his later years and people forget the service these people gave to their country ensuring that even innocent people were sacrifaced for the greater good.",0,2024-12-09T02:26:27Z,2024-12-09T02:33:15Z
@cbsuresh5631,"Russia&Iran dod not helped this gime due their problems. Russia busy wiyh war.
Israel fight against israel",0,2024-12-09T02:25:54Z,2024-12-09T02:25:54Z
@jieli3313,US President Trump has shown sincerity in seeking a peaceful resolution to the Ukrainian issue! We call on the Chinese government to advise Russia to withdraw its troops and North Korea to show sincerity for peace!,0,2024-12-09T02:25:41Z,2024-12-09T02:25:41Z
@familyplan979,"@5:12 the man being interviewed on the street say “ Our president was selfish, he should have stayed around to hand over official authority of the army and police to the new government.” So he could be publicly sodomized to death like Gadafie and mocked in death by an evil cackling puppet? Sadly, Zionist have orchestrated another destabilizing action and most in the western sphere will believe it to be a good thing🤷🏼‍♂️",0,2024-12-09T02:24:46Z,2024-12-09T02:24:46Z
@joepusic4238,At list is piece when taliban came in,0,2024-12-09T02:24:25Z,2024-12-09T02:24:25Z
@CD-pm9kc,Islamist state incoming.,0,2024-12-09T02:23:40Z,2024-12-09T02:23:40Z
@pinoyRN67,where are the Russian Putin trolls and FANATICS here 😅?,0,2024-12-09T02:22:36Z,2024-12-09T02:22:36Z
@williamkinkade2538,I hope they don't start fighting each other.,0,2024-12-09T02:22:27Z,2024-12-09T02:22:27Z
@onestopfunstop317,"The US can Take out any Government in the World in a matter of days.
But the mess they leave behind is always 1000X Worse.
For a Country that Claims to want nothing to do with oil anymore, and want all electric vehicles,  They sure start a lot of Wars so they can control the World's Oil supply.",0,2024-12-09T02:22:24Z,2024-12-09T02:22:24Z
@yorkregent7268,"Assad was a dictator no doubt but the jubilance will soon turn in to nightmares and hatred for the colonialists just as it happened in Libya, Iraq & elsewhere, not becoz Syrians do not love a free democratic society but becoz it is the western colonialists who helped create a despotic system as they have created and support across the entire Arab world without exception.",0,2024-12-09T02:22:02Z,2024-12-09T02:22:02Z
@nonnielau404,Greatest Syria? I doubt it. We'll see.,0,2024-12-09T02:20:05Z,2024-12-09T02:20:05Z
@lisanikci8925,🙏🏻🙏🏻🙏🏻,1,2024-12-09T02:19:37Z,2024-12-09T02:19:37Z
@SkyHeaven9,Only gold can be use as currency for now.,0,2024-12-09T02:19:22Z,2024-12-09T02:19:22Z
@zensamui2409,No celebrating people on the streets says it all. Just bearded allah uh akbar callers. Be aware. Whats better now? A kalifat ?,0,2024-12-09T02:17:43Z,2024-12-09T02:17:43Z
@Joshuagilchrist55,BBC propaganda at its finest. Assad wasn’t kept in power by Russia. This stinks of western interference and the Biden Harris disaster of an administration. It feels like a deliberate act to store the pot so when Donald trump is president he inherits a shit show to clean up.,0,2024-12-09T02:17:18Z,2024-12-09T02:17:18Z
@naiwangkonyak7522,THANKS Updates NEWS❤❤❤ FRONTIER NAGALAND LANd of ANGHS MoN Konyak NAGA. INDIAN😊😅😮😢,0,2024-12-09T02:16:16Z,2024-12-09T02:16:16Z
@Alex-u9x3r,"You have countries like the UAE, Iran, Iraq, Russia and others offering Assad military support, ready to go in and Assad turns it down. Makes you wonder what really went down behind the screens don't it? It must have been one hell of a deal.",0,2024-12-09T02:16:09Z,2024-12-09T02:16:09Z
@anastasi2012,"This is what happens when you drive the people to the breaking point. If you take all the ideology and religion out of it, what you have is the majority of the nation's population pissed off at an oppressive government. These people are tired of war but most importantly they want freedom. Not just for the regime's most desired people but everyone in the country. 

People have to realize that the US government is just as oppressive, they're just more subtly passive aggressive about it. I know most of you are sleeping and your naivety has let them condition you with distractions and consumerism but you are all being played. The burn may be low and slow but in the abstract, they are just the same as any other tyrannical government.",0,2024-12-09T02:15:40Z,2024-12-09T02:15:40Z
@silentmentor5888,"Some how horrible dictators are never replaced by ""a nice guy"". We'll see.",0,2024-12-09T02:15:22Z,2024-12-09T02:15:22Z
@francisudarbe9981,😂😂😂😂😂,0,2024-12-09T02:15:04Z,2024-12-09T02:15:04Z
@zensamui2409,Liars! Where are the masses celebrating on the streets of Damaskus? BBC Liar Press. This is Al Nusra in a new skirt supported by USA . Be aware.,0,2024-12-09T02:14:34Z,2024-12-09T02:14:34Z
@sun2020able,ALL FLIGHTS to Syria from European airports are fully booked with refugees migrating to build the country back and MAKE SYRIA GREAT AGAIN,0,2024-12-09T02:13:54Z,2024-12-09T02:13:54Z
@Joshuagilchrist55,A power vacuum is created to be filled either by a puppet paid for by the west or an Islamic extremist.,0,2024-12-09T02:13:35Z,2024-12-09T02:13:35Z
@sujitmarutheri4308,Islamist radicals  are everywhere same .,0,2024-12-09T02:13:15Z,2024-12-09T02:13:15Z
@Joshuagilchrist55,This is going to turn j to another Islamic state. Any Christian’s will be persecuted mark my words. Sharia law will be implemented.,0,2024-12-09T02:12:36Z,2024-12-09T02:12:36Z
@HenryRosales-n6p,"Where's Assad 
Did they got him",0,2024-12-09T02:12:34Z,2024-12-09T02:12:34Z
