User,Comment,Likes,Published At,Time Ago
@John7No,"After watching this, it is clear why people should not watch CNN or other such channels.

Even worse the so called civil rights supporter Areva, says 
""a male even if they are verbally , sexually, physically , psychologically abused , by a female, they do not have the right to find justice if the other party is a woman, because we should believe women no matter what""
nice way of supporting civil rights, but I guess you think civil rights have a gender. 
Thankfully I see the majority of women to not agree with your opinion.
The most important thing of this trial was that it was streamed to the public live, and not through some CNN who would cut and provide false views of everything .",0,2022-06-20T04:44:36Z,2022-06-20T04:44:36Z
@ChrisfrmOhio,And CNN is banned for life see ya,0,2022-06-20T02:22:17Z,2022-06-20T02:22:17Z
@babyvaso3855,How can CNN viewers listen to this and still think this is anything other than government media?,0,2022-06-19T23:21:26Z,2022-06-19T23:21:26Z
@turbulantarchitect5286,Why TV media in the USA is pushing this narrative about this case? The result was just common sense after watching all the testimonies and evidence. Do they think injustice on a man is ok so that they don't have to accept that they were misled or maybe they mislead others consciously? So weird...,0,2022-06-19T16:59:21Z,2022-06-19T17:02:40Z
@angela09325angela,"Amber Heard with ME TOO are more powerful than Johnny Depp , SHAME ON YOU CNN !",1,2022-06-19T15:07:08Z,2022-06-19T15:07:08Z
@yurisahao,CNN being parcial again! What a surprise!,0,2022-06-19T11:25:13Z,2022-06-19T11:25:13Z
@georgiosmarcou4446,"This woman has absolutely no idea what she's talking about, she obviously didn't see the trial!
CNN are a disgrace, the Me Too Movement should include men not just woman!!! I guess most of the media especially in the left has sided with the Woke Cancel Culture Mob!!!",0,2022-06-19T10:24:41Z,2022-06-19T10:26:08Z
@videomaniac108,CNN(Contemptible Network of Ninnies) again sets a new low bar for journalistic standards.,0,2022-06-19T05:41:29Z,2022-06-19T05:41:29Z
@theundead1600,"The uk case is different, period. 
The main reason is on how the trial was done. She is speculating this whole interview. She says not one of the allegations were believed. How would she know. 
From the tapes and statements it seemed pretty cut and dry she committed abuse and defamation.
This seemed to me that the evidence was weighed and settled. 
As far as any set back for women as a whole. For me no, I think this will go to believing evidence and being even more strict and conservative in reading it. As well as better judgment in what to do in accusations. Accusations are not statements of facts.",0,2022-06-19T05:31:52Z,2022-06-19T05:31:52Z
@nompilomkhwanazi8744,This case does not stand for all cases! Stop saying that this is a set back for women!,1,2022-06-19T04:55:49Z,2022-06-19T04:55:49Z
@BlackWingedSeraphX,"Was that stupid lady watching the same trial?
It was a win for REAL VICTIMS not liars.",0,2022-06-19T03:41:41Z,2022-06-19T03:41:41Z
@vladimirkorobkin510,The place where Areva had her legal degree awarded should be sooo embarrassed!!!)),0,2022-06-18T23:24:46Z,2022-06-18T23:24:46Z
@cynthiasn6435,"CNN, please get credible legal advisors for these interviews. These guests are embarrassing. 
This Areva Martin sounds so ignorant! Thank God this trial was public!


AH had a chance to speak and prove her claims, but she didn't. Her testimonies and her witnesses' were inconsistent +, and much of JD's proofs were dismissed by the judge on the UK trial, including the police reports. 
Some of his evidence was also dismissed in Virginia. 

Stop presenting this as if JD was favoured and AH demonised. She did this to herself. 

This isn't about a victim who wasn't believed. It's about a liar who was exposed. Everyone believed AH until she was exposed; funnily enough, no one gave a platform to Johnny to tell his side of the story back then. 

And now we are talking about biases. 

Amber Heard is THE SETBACK for women and all survivors!
Woman is not synonymous with victim. 
Man is not synonymous with abuser.

This trial was a huge step forward in recognising this! 
The only people who should be scared of coming forward are women and men who lie, period!",0,2022-06-18T20:09:23Z,2022-06-18T20:13:44Z
@RANTHEEMAN,"I watched a few movies she was in and she is a very good actress but not one to suck up to the others. Those old actresses have more plastic in them at one time than a TESLA car. Depp you are a coward!! He has this other lawsuit and witnesses in that one, drunk and controlling must have a pattern of it. That mark on CHONNY'S FACE LOOKED MORE LIKE ""SHIT"" than a mark from abuse, who ass did he have his head in???? That is adultery!",1,2022-06-18T19:58:00Z,2022-06-18T20:25:32Z
@silfaniem.n9333,Nonsense,0,2022-06-17T22:27:51Z,2022-06-17T22:27:51Z
@7177YT,"Just here to leve a dislike. CNNs spin on this is atrocious. She lied and the whole world could see it caus e it was streamed. ): 

I'll never gonna trust CNN trial  reporting after this disingenuous segment.",1,2022-06-17T11:18:20Z,2022-06-17T11:18:20Z
@ducparker662,"Cnn really think we are THAT stupid, aren't they",0,2022-06-17T08:46:37Z,2022-06-17T08:46:37Z
@netizen374,CNN you should enable the dislike button for this video.,0,2022-06-17T04:41:56Z,2022-06-17T04:41:56Z
@yourbootyholeisyourbeautyhole,"back in high school, i dated a guy who was ab*sive in every way except for violent. everything amber claimed, minus the violence, was very similar to what i experienced.

but i didn't relate to amber. i did, however, resonate with johnny.

when i finally found the courage to break up with him, he did exactly what ab*sers do to those who escape: defame them until they're reduced to dirt. and that's exactly what my ex did. my reputation went down the toilet in a matter of days and i had to drop out of school. i still remember telling my mom that if she forced me out of the car, i'd jump into traffic. i wasn't lying. i spent years hiding from the outside world.

i never got closure. but johnny did, and that means something.

this is a step in the right direction for the metoo movement. inclusivity is the only way to keep it alive.",1,2022-06-16T23:59:51Z,2022-06-16T23:59:51Z
@andywei3092,"Why, pray tell, TF is cnn supporting a proven abuser",0,2022-06-16T18:38:43Z,2022-06-16T18:38:43Z
@ellairmetzler5913,Yes she made up everything and it is shocking but that’s life. Good for Johnny.,0,2022-06-16T16:19:08Z,2022-06-16T16:19:08Z
@nicholnunn8074,CNN needs to get their act together. People who watched the trial know justice was served.,1,2022-06-16T15:41:13Z,2022-06-16T15:41:13Z
@ronnie5329,Men are always in the wrong in Amerikan media and with Amerikan feminist journalists,1,2022-06-16T12:38:48Z,2022-06-16T12:38:48Z
@IgotYoBAC,"CNN you are losing trusted viewers for this. None of you evidently watched the trial. I stood by Amber at first, but I watched the trial and she was smug, she was arrogant, she  was obviously lying and she continually insulted those of us who are not on her income level. Everyone who stood on that stage who said there were no injuries would have had to be lying and I can't believe that CNN... the platform that I always believed to be fair is supporting this lying woman. Those of us who are DV survivors are insulted and this is not a setback for women but progress for anyone... no matter what their gender who is a survivor of DV. Shame on you CNN... I was a dedicated and loyal viewer, but now I question all the times that I have believed you on any level... even political.... you have lost my trust!",0,2022-06-16T11:25:46Z,2022-06-16T11:25:46Z
@lewiskioko2511,So disappointed with these so called experts because everyone who watched the trial saw she was lying cnn please,1,2022-06-16T08:57:01Z,2022-06-16T08:57:01Z
@Lala-vx4os,Areva Martin. That's just silly talk.,1,2022-06-16T07:50:33Z,2022-06-16T07:50:33Z
@dyloncrooks7089,CNN...had to be them 🙄.,0,2022-06-15T20:27:56Z,2022-06-15T20:27:56Z
@philrealty3704,CNN 🙄,1,2022-06-15T17:09:12Z,2022-06-15T17:09:12Z
@chosoii,"210k views from CNN. Now you see why we all turn to other more accurate and truthful sources of news. IE: not MSM. 

Good job ruining your credibility CNN. Keep it up.",1,2022-06-15T16:30:01Z,2022-06-15T16:30:01Z
@consolemaster,"Areva Martin could've said, ""I didn't watch the trial so I refrain from making judgement."".....This would've saved her. But, Nope. Now we know how Areva Martin is, someone who don't know the truth.",1,2022-06-15T16:14:45Z,2022-06-15T16:15:13Z
@Gyrannon,"Areva Martin is a moron who doesn't know wtf she is talking about. She is not a victim!!!! STOP SAYING AMBER IS A VICTIM WHEN ITS PLAIN AS DAY THAT JOHNNY IS THE VICTIM!!! 

This is a win for Victims. The only ""setback"" is for abusers like Amber.",0,2022-06-15T16:02:17Z,2022-06-15T16:02:17Z
@MrKilltastic,This lady gotta be smoking dope,0,2022-06-15T11:45:36Z,2022-06-15T11:45:36Z
@navo159,"Always knew CNN was full of crap. Unsubscribed for this horrible, ridiculous, mindless, stupid, baseless and senseless opinon. Wow. Always was unsure about their credibility but this is the nail in the coffin, at least for me and my family",1,2022-06-15T04:25:02Z,2022-06-15T04:25:02Z
@randombuzz6370,"If the jury can find one evidence questionable, the whole case gets questioned. Unfortunately in this case alot of evidence were questionable which lowers credibility. Edited photos, donations pledges, not to mention the defecation part was confirmed by a witness as a prank gone wrong. I don't know if CNN people have been following.   Imagine fingers with big chunky rings and folded, lands on the face. I don't think AH would have been in Aquaman 1.",0,2022-06-15T04:22:13Z,2022-06-15T04:22:13Z
@LALMCGatorsfan,wow so many people on here trying to explain this...  TRUTH IS CNN DON'T GIVE A DAMN ABOUT TRUTH.  Men can't be a victim white powerful men can't be a victim!!!  Nope Ideology is the only thing that matters.  One Report says Amber broken down in tears on the stand.. lol really I never saw tears I saw a bad acting performance.  I saw someone try to make a jury believe her with nothing but lies coming out of her mouth.  CNN says this is bad for women..  Yes because it proves your #Metoo is bullshit and never should have happened.  But here is one you can get behind #Mentoo.,0,2022-06-15T02:52:39Z,2022-06-15T02:53:59Z
@marcella_luv8291,"“You didn’t get punched. You got hit. I’m sorry I hit you like this, but I did not punch you. I did not fucking deck you. I fucking was hitting you.” said the abuser",1,2022-06-15T02:26:12Z,2022-06-15T02:26:12Z
@Zanroff,Corporation owned media is dying!,0,2022-06-15T01:49:49Z,2022-06-15T01:51:54Z
@nnct5669,"Sad to see i was a supporter of cnn. This goes to show they did not watch the trial & a shame that they try to push this as Amber being a victim. She was the abuser. No mountains of evidence like they keep repeating. She used fake edited photos! How was the jury suposed to believe. Theres audio proof of hours with the full context & you can see she is evil & at a point Johnny replies but never with violence. What was shown in court is only a piece of the evidence that can prove all her lies. She cut & admits to it in an audio that did not make it. Her team push out a lot of serious evidence thqt would prove how horrible she truly is. Maybe it was toxic, but the only abuser was her! The only one with real proof is Johnny. Her lies started with her knowing divorce was coming & she wanted to make sure Johnny would give her what she asked for. She blackmailed him so he would give her penthouses for her & her friends, car, monthly payments, pay her expenses & more things or she would file a TRO against Johnny. Even when she knew he would be out of the country, he was promoting a movie, his mom died & it was his daughters bday. There is an audio where she admits to getting it because her lawyers told her to so she wouldnt be kicked out of her penthouse even though Johnny told her she could stay for a few months till they figure things out. She was very confortable to take men into Johnnys house in the middle of the night when Johnny was working. She did that countless times, having treesomes & she had the audacity to say Johnny would get jealous. He started struggling with his career, drugs & money because of amber. I believe if he would have stayed with her he wouldnt be alive.",0,2022-06-15T01:46:11Z,2022-06-15T01:46:11Z
@kelleydavis1228,Smh...CNN is as delusional as AH!!,0,2022-06-14T22:06:05Z,2022-06-14T22:06:05Z
@kelleydavis1228,How about this is a Victory for male domestic violence victims!!!,0,2022-06-14T22:05:18Z,2022-06-14T22:05:18Z
@breishere123,Wow,0,2022-06-14T17:35:15Z,2022-06-14T17:35:15Z
@612ent7,Tf 💀 bro it’s two different cases what a useless ppl we go but I blame men who got no spine,0,2022-06-14T13:22:54Z,2022-06-14T13:23:38Z
