User,Comment,Likes,Published At,Time Ago
@wetchickenproduction,How do you understand this? Johnny Depp won the case. BBC can grow up rather than trying to put another spin on it.,1,2022-06-02T13:17:45Z,2022-06-02T13:17:45Z
@nainwalgaurav,"For her Amber Heard is still an imperfect victim even when the court has found through evidence that she was an abuser and lied with malice! Can you be more blind than these ""feminists""?",0,2022-06-02T13:17:10Z,2022-06-02T13:17:10Z
@heresthedealmassachusetts8622,"The “hoax” was real. She did not have a win. She should be brought up on perjury charges to show the serious damage that can be caused by false allegations. Men or Women. She was obsessed and was caught in a multitude of lies. Not a fan of either actor. She is a disgrace to DV survivors. She did nothing but mimic (poorly) what she has heard DV survivors say. Her facial expressions and courtroom disrespect said it all. In America, the jury determines guilt or innocence. The public has no bearing on a jury. She deserves to pay far more than she got. The ACLU has lost a lot of credibility as well. She has damaged so many by her manipulative lying behavior.",0,2022-06-02T13:16:01Z,2022-06-02T13:16:01Z
@timothyjohnson2154,This has nothing to do with the Me To movement and this lady is full of it.,0,2022-06-02T13:15:37Z,2022-06-02T13:15:37Z
@luton_gmanrock,"It takes two to tango to be fair, but Amber did add more petrol to the flames. Depp and Heard are not innocent victims, only victims of the press.",0,2022-06-02T13:15:35Z,2022-06-02T13:15:35Z
@coen8677,"Why would a wife beater try to get away from his wife in an argument and rebuke her for punching him, subsequently getting into an argument about the details of how she had hit him...? Hey, BBC propaganda machine...? Has Amber Heard somehow turned into cupboards and then Johnny kicked her as a cupboard...? Check back to reality, please. This is absurd... I've struck many things out of utter frustration (walls, doors, desks, chairs, etc.) in the past and I've also had my problems with drugs and alcohol too until the LORD saved me from myself... BUT NEVER did I hit a woman. If you can't see the truth about who Amber Heard is then perhaps you shouldn't be a news provider 😐",0,2022-06-02T13:14:39Z,2022-06-02T13:14:39Z
@brianlewis5073,She Is a Liar,0,2022-06-02T13:14:21Z,2022-06-02T13:14:21Z
@GamaScythe,"Why are they filming this like Amber's been railroaded? In a similar trial in England the judge threw out relevant evidence because the judge was overly gracious towards Amber. In addition to that it's been well documented and proven that Amber had been a terrible person, a liar, and cheat for the years since their brake up. But the way this video is edited makes it look like 'she's been mistreated.'
And from my understanding, the Depp V Sun proved nothing about abuse allegations, it only dealt with the reputational damages. It's been widely considered that the UK case was a miscarriage of justice.
As for Me2, shouldn't this be a win? An abuse victim that just 2 years ago would have been laughed out of the court room won. That's impressive isn't it?
Is BBC News in the habit of such shoddy and blatantly slanted propaganda? Where's the 'News' in this? This entire thing was a hit piece.",0,2022-06-02T13:13:20Z,2022-06-02T13:13:20Z
@nainwalgaurav,"The guest just wants everyone to support her deluded view even though the evidence presented in the court was overwhelmingly in Depp's  favour. These ""feminists"" can never admit that women can be abusers too, even in the face of a mountain of evidence. They want the law to just favour women irrespective of the evidence.",0,2022-06-02T13:12:57Z,2022-06-02T13:12:57Z
@naidusreemaan5045,You didn't show the 'my dog stepped on a bee' clip 🤭,0,2022-06-02T13:12:56Z,2022-06-02T13:12:56Z
@vlassisxatzhkwnstantinogiw5124,Me too is a weapon of false accusations mgtow red pill 4 ever,0,2022-06-02T13:12:53Z,2022-06-02T13:12:53Z
@Talk4UK,"I am amazed of how wrong this piece of ""journalism"" from a ""reputable"" TV channel like the BBC is. Johnny Depp had the support of the world, not only of his fans. Not because he was a star only, not because he is rich, but because he was a victim and a survivor. Most of his supporters didn't support him with blind eyes. Many people didn't arrive at this trial with a formed opinion. People listened to both parts, and watched the trial and social media. If you listen to the lady from the Guardian you would need an extra bucket to throw up, due to the fact that she shouldn't even be called a journalist - what an embarrassment to the profession! What an insult to people's intelligence! Amber Heard was not a victim she was an abuser. She is a pathologic liar, an abuser and a manipulator and she didn't hesitate to destroy Johnny Depp's live and professional career and also impact those around him. Women and Men are people. Women don't speak the truth because they are women, Men don't lie because they are men. Assuming that is both stupid, ignorant, out of touch with reality and biased. A survivor of abuse is a survivor of abuse, man or woman. And that is why Johnny had the support of many a victim, both men and women. It is not alright to lie, it is not alright to fabricate abuse stories, it is not alright to manipulate people. The only ""anxiety"" that exists is of the liars and manipulators, that side themselves with real victims and ""Me Too"" movements for their own twisted purposed. The ""Me Too"" movement will only came stronger out of this, because now ""Imperfect victims"" = liars like Amber Heard got the message from the survivors, from the world and from the Judicial System that there are consequences when you lie. You have the right to speak up but you don't have the right to lie.",11,2022-06-02T13:12:28Z,2022-06-02T13:12:28Z
@No_Name_16,imperfect victim? she is an abuser 😂,0,2022-06-02T13:10:55Z,2022-06-02T13:10:55Z
@gregmoore167,Elon Musk is gonna have to reach into his pockets again; I am sure he has a spare 13-15 million!,0,2022-06-02T13:08:59Z,2022-06-02T13:09:11Z
@mercurypluto7422,This verdict proves uk trial is a joke,0,2022-06-02T13:05:41Z,2022-06-02T13:05:41Z
@bigogle,"Lot of ""citation needed"" in this coverage. Bit disappointing from the BBC.",0,2022-06-02T13:05:17Z,2022-06-02T13:05:17Z
@luciflorence2478,"It’s disgusting how biased BBC is. You’re meant to be a news channel, bring the facts, leave opinions at the door. Especially if they’re all swaying to one side. Propaganda at its finest",0,2022-06-02T13:04:51Z,2022-06-02T13:04:51Z
@Sebastian-px3bl,Incredibly pleased that Depp won this case. A HUGE victory for anyone who’s suffered from abuse as a victim women AND men,82,2022-06-02T13:04:45Z,2022-06-02T13:04:45Z
@MKD371,DID THE BBC NOT HEAR THE ABUSE FROM ABER HEARD ON THE TAPES IN THE COURT?????,0,2022-06-02T13:01:39Z,2022-06-02T13:01:39Z
@MKD371,So the BBC have failed to understand the case and are biased: rubbish: Depp was a victim of abuse.,0,2022-06-02T13:01:12Z,2022-06-02T13:01:12Z
@bronks1200,Well you can tell who’s side the UK is on.,0,2022-06-02T13:00:21Z,2022-06-02T13:00:21Z
@MKD371,The court case in London was a farce all of Depp's evidence was thrown out.,0,2022-06-02T13:00:13Z,2022-06-02T13:00:13Z
@aadam6736,"The courts are established ,he was clearded of heard's allegations!dont be foolishly subjective.heard is not a true representative of domestic violence survival.she is an abuser!FACTS !!!",0,2022-06-02T12:59:52Z,2022-06-02T12:59:52Z
@babyamy3884,She goes on and on about her getting death threats ect but what about what she has done to depose children she has no idea what they have had to go through depts son has even come out and said he was bullied and had abuse shouted at him everyday,0,2022-06-02T12:59:42Z,2022-06-02T12:59:42Z
@pattyngeleka3368,Manipulative reporting !!!!,0,2022-06-02T12:57:52Z,2022-06-02T12:57:52Z
@nainwalgaurav,BBC still trying to show that Depp somehow won the case and he possibly is an abuser. All this just to validate the outrageous verdict given by their country's court in favour of their own Sun! English people can hardly accept their mistakes. They still can't apologise for their colonial history whilst enjoying its fruits till date!,0,2022-06-02T12:56:47Z,2022-06-02T13:06:31Z
@Malsalvatorepotter,i am just happy he finally got justice,0,2022-06-02T12:56:13Z,2022-06-02T12:56:41Z
@murlocksftw,How the hell can the BBC still paint Amber Heard as the victim. Do they have even 1 journalist that was watching the trial without his eyes closed and ears covered?,0,2022-06-02T12:55:39Z,2022-06-02T12:55:39Z
@HarharMahadev-bb1hi,BBC should employ Amber Heard. She might need a job. And you truly believe her.,0,2022-06-02T12:55:36Z,2022-06-02T12:55:36Z
@MKD371,The irony is Amber Heard's stories were found to be  hoax during this most recent court case.,0,2022-06-02T12:54:00Z,2022-06-02T12:54:00Z
@richarddawson5836,"Typical BBC bias reporting! Even after Johnny Depp WINS his libel case this reporter Abigale is ignoring the evidence and STILL calling Johnny Depp an abuser.  Amber Heard admitted on audio recordings and in court that she started physical fights with Johnny, verbally taunted and mocked him, which clearly shows she was NEVER afraid of Johnny which she would be if the violent assaults she claimed ever happened.  She also lied about donating 7mil to charity and continued to try and gas light the entire court with this and other testimony.  Her ""mountain of evidence"" also did not line up with her ludicrous claims.  You are a disgrace for misrepresenting the FACTS  Abigale.  Men can be victims of domestic violence too!  Your comments are offensive!",0,2022-06-02T12:53:10Z,2022-06-02T12:53:10Z
@edithafloreswolff,"These major newspapers like The Guardian, New York Times and perhaps now BBC have failed to sway the public's opinion.",0,2022-06-02T12:52:32Z,2022-06-02T12:52:32Z
@eirikrussell9630,Salty ass bbc,0,2022-06-02T12:51:00Z,2022-06-02T12:51:00Z
@AMH0525,#Mentoo,0,2022-06-02T12:47:48Z,2022-06-02T12:47:48Z
@henryposadas3309,If you actually watched the testimonies you too woild mock Amber. This BBC video seems to say all women dont lie. You seem to be biased yourself.,1,2022-06-02T12:43:22Z,2022-06-02T12:43:22Z
@nicholashillofficial,"Why interview someone who represents the opposite decision of the jury? We listened to the case for Amber heard from her lawyers for six weeks, so why do we need to hear more defence of the lies?",0,2022-06-02T12:41:38Z,2022-06-02T12:41:38Z
@wendymeulemans708,It is obvious that the BBC did not watch this trial on a daily basis it is clear that Amber heard did not prove her allegations of domestic Violence. And this network does not even discuss it this is what’s wrong with main stream media,0,2022-06-02T12:40:07Z,2022-06-02T12:40:07Z
@ajstyles7250,BBC= Big Black C*ck,1,2022-06-02T12:38:57Z,2022-06-02T12:38:57Z
@1Stephenbates,On bbc1 they are reporting this as if its a travasty for Amber everyone can see she lied the BBC disgust me she has done bad for victoms not him get it right listen to your voice as you report it you should all be ashamed,0,2022-06-02T12:38:42Z,2022-06-02T12:38:42Z
